"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"SOM","Somalia","SOM.10_1","Jubbada Hoose","SOM.10.4_1","Kismaayo",227806.503291965,0.14232775890947,0.126954306190346,2020
"SOM","Somalia","SOM.11_1","Mudug","SOM.11.1_1","Gaalkacayo",201846.85562098,0.142106538815372,0.142150996833142,2020
"SOM","Somalia","SOM.11_1","Mudug","SOM.11.2_1","Goldogob",64655.3835539818,0.142266514537099,0.142285264432711,2020
"SOM","Somalia","SOM.11_1","Mudug","SOM.11.3_1","Hobyo",98907.7884494066,0.141662791706493,0.137358699116086,2020
"SOM","Somalia","SOM.11_1","Mudug","SOM.11.4_1","Jariiban",57437.4506870508,0.141508512689855,0.130114442289381,2020
"SOM","Somalia","SOM.11_1","Mudug","SOM.11.5_1","Xarardheere",92796.179117918,0.141820673019655,0.130394622295809,2020
"SOM","Somalia","SOM.12_1","Nugaal","SOM.12.1_1","Burtinle",51498.5987799168,0.141671388667094,0.141711349384401,2020
"SOM","Somalia","SOM.12_1","Nugaal","SOM.12.2_1","Eyl",45951.6134428978,0.141688708267454,0.135530928064296,2020
"SOM","Somalia","SOM.12_1","Nugaal","SOM.12.3_1","Garoowe",85788.9028475285,0.141846855769032,0.125184402899907,2020
"SOM","Somalia","SOM.13_1","Sanaag","SOM.13.1_1","Badhan",130817.11312604,0.141909294496506,0.138632377922784,2020
"SOM","Somalia","SOM.13_1","Sanaag","SOM.13.2_1","Ceel-Afwein",95349.9767576456,0.141401293182719,0.13644296003338,2020
"SOM","Somalia","SOM.13_1","Sanaag","SOM.13.3_1","Ceerigaabo",168367.846387267,0.141315543793369,0.124599066524372,2020
"SOM","Somalia","SOM.14_1","Shabeellaha Dhexe","SOM.14.1_1","Aadan",91206.7142496109,0.142247146005353,0.139878811938045,2020
"SOM","Somalia","SOM.14_1","Shabeellaha Dhexe","SOM.14.2_1","Balcad",215532.700002193,0.143052998267942,0.132991483729679,2020
"SOM","Somalia","SOM.14_1","Shabeellaha Dhexe","SOM.14.3_1","Cadale",69052.7255265713,0.142125243864635,0.134256594996607,2020
"SOM","Somalia","SOM.14_1","Shabeellaha Dhexe","SOM.14.4_1","Jawhar",394278.004806042,0.143371126710567,0.144095106722958,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.1_1","Afgooye",425914.02162838,0.143706316540116,0.140342749206466,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.2_1","Baraawe",83964.1252403259,0.142840033794036,0.128101693673431,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.3_1","Kuntuwaaray",86793.9855489731,0.143302873387688,0.144292080023315,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.4_1","Marka",248017.635578156,0.144711652770638,0.11446895577467,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.5_1","Qoryooley",192783.501636982,0.143774704033176,0.144681272808013,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.6_1","Sablale",63996.9265108109,0.142164710833102,0.14244526590907,2020
"SOM","Somalia","SOM.15_1","Shabeellaha Hoose","SOM.15.7_1","Wanla Weyn",226782.385335445,0.14247120100039,0.142532145135827,2020
"SOM","Somalia","SOM.16_1","Sool","SOM.16.1_1","Caynabo",45316.7806347609,0.141836144466226,0.141856285229101,2020
"SOM","Somalia","SOM.16_1","Sool","SOM.16.2_1","Lascaanod",107966.109635115,0.141852033939975,0.140874917459243,2020
"SOM","Somalia","SOM.16_1","Sool","SOM.16.3_1","Taleex",38138.1534528732,0.141865142196128,0.137527481149432,2020
"SOM","Somalia","SOM.16_1","Sool","SOM.16.4_1","Xudun",28801.2198139429,0.141743451944637,0.136847561085898,2020
"SOM","Somalia","SOM.17_1","Togdheer","SOM.17.1_1","Burao",433264.649555683,0.14760935626983,0.145559706642232,2020
"SOM","Somalia","SOM.17_1","Togdheer","SOM.17.2_1","Buuhoodle",57476.3283667564,0.14243264825916,0.142644902120986,2020
"SOM","Somalia","SOM.17_1","Togdheer","SOM.17.3_1","Oodweyne",65588.4354548454,0.142609908513686,0.142986861067586,2020
"SOM","Somalia","SOM.17_1","Togdheer","SOM.17.4_1","Sheekh",49943.675766468,0.142377206354172,0.142406669801235,2020
"SOM","Somalia","SOM.18_1","Woqooyi Galbeed","SOM.18.1_1","Berbera",87159.4091668129,0.142030013434259,0.108667488391172,2020
"SOM","Somalia","SOM.18_1","Woqooyi Galbeed","SOM.18.2_1","Gabiley",119615.748401642,0.143348019589414,0.143863925244299,2020
"SOM","Somalia","SOM.18_1","Woqooyi Galbeed","SOM.18.3_1","Hargeysa",821370.122853518,0.143799184901374,0.144136482474163,2020
"SSD","South Sudan","SSD.1_1","Central Equatoria","SSD.1.1_1","Bahr al Jabal",646033.57264185,0.136877845153213,0.13692871037051,2020
"SSD","South Sudan","SSD.1_1","Central Equatoria","SSD.1.2_1","Kajo Kaii",272376.745251656,0.141044181011139,0.133011397681117,2020
"SSD","South Sudan","SSD.1_1","Central Equatoria","SSD.1.3_1","Nahr Yei",714349.730103731,0.137507757190677,0.134483525472551,2020
"SSD","South Sudan","SSD.1_1","Central Equatoria","SSD.1.4_1","Terkaka",253096.032134056,0.136984079906242,0.137020974391234,2020
"SSD","South Sudan","SSD.2_1","Eastern Equatoria","SSD.2.1_1","Amatonge",1952903.31981087,0.136870887078861,0.135236989272576,2020
"SSD","South Sudan","SSD.2_1","Eastern Equatoria","SSD.2.2_1","Kapoeta",1973008.06220731,0.140544882985661,0.135649864496659,2020
"SSD","South Sudan","SSD.2_1","Eastern Equatoria","SSD.2.3_1","Magwi",1067253.53266144,0.138710495546337,0.136334104415528,2020
"SSD","South Sudan","SSD.2_1","Eastern Equatoria","SSD.2.4_1","Shokodom",1163620.49283028,0.136860234430677,0.136873159063254,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.1_1","Akobo",350123.656312883,0.137441378329577,0.136633909969637,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.2_1","Ayod",319387.228880987,0.137149789182603,0.134601651616283,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.3_1","Bor",214786.347942948,0.137458560338034,0.137218300816306,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.4_1","Fam al Zaraf",195752.198925123,0.137062114898188,0.1371139401005,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.5_1","Nahr Atiem",269530.81669426,0.137235753179535,0.135874591334283,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.6_1","Pibor",402893.610428154,0.137322062441306,0.136496872393967,2020
"SSD","South Sudan","SSD.3_1","Jungoli","SSD.3.7_1","Wat",315555.08825779,0.137302051449346,0.136958372051462,2020
"SSD","South Sudan","SSD.4_1","Lakes","SSD.4.1_1","Aliab",61190.5148999691,0.137128616846986,0.137128572536953,2020
"SSD","South Sudan","SSD.4_1","Lakes","SSD.4.2_1","Rumbek",408480.405839562,0.136209988419617,0.137066087592289,2020
"SSD","South Sudan","SSD.4_1","Lakes","SSD.4.3_1","Shobet",190679.566010952,0.137056733440545,0.137071798171478,2020
"SSD","South Sudan","SSD.4_1","Lakes","SSD.4.4_1","Yerol",240183.394708075,0.137075357658919,0.137080575286879,2020
"SSD","South Sudan","SSD.5_1","North Bahr-al-Ghazal","SSD.5.1_1","Aryat",75701.7153024673,0.137219152055108,0.137223906444422,2020
"SSD","South Sudan","SSD.5_1","North Bahr-al-Ghazal","SSD.5.2_1","Aweil",286431.128412664,0.136391669695006,0.136818208148058,2020
"SSD","South Sudan","SSD.5_1","North Bahr-al-Ghazal","SSD.5.3_1","Nahr Lol",245311.871226788,0.137333266357792,0.137350175630811,2020
"SSD","South Sudan","SSD.5_1","North Bahr-al-Ghazal","SSD.5.4_1","Wanjuk",254260.321209908,0.137412411617298,0.137430893549494,2020
"SSD","South Sudan","SSD.6_1","Unity","SSD.6.1_1","Al Leiri",346562.209084041,0.137390964891057,0.137424277512514,2020
"SSD","South Sudan","SSD.6_1","Unity","SSD.6.2_1","Al Mayom",216503.583983421,0.137141885256079,0.137185824573703,2020
"SSD","South Sudan","SSD.6_1","Unity","SSD.6.3_1","Faring",50684.6881625652,0.138093246049003,0.136415618548351,2020
"SSD","South Sudan","SSD.6_1","Unity","SSD.6.4_1","Rabkona",342081.743350044,0.137116785284625,0.13709461990807,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.1_1","Al Mabien",53489.7845380306,0.137163479494143,0.134584419255208,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.2_1","Al Renk",209421.446256399,0.145220288556969,0.140578657271084,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.3_1","Baleit",122642.521600008,0.137350693908441,0.136640297053707,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.4_1","Fashooda",96675.9588361979,0.137415875276414,0.137394597165918,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.5_1","Malut",122456.424319506,0.137193558330088,0.136925769286722,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.6_1","Mayot",193906.309634686,0.13685049978892,0.129765153295003,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.7_1","Sobat",439949.414883137,0.137266247598957,0.134887832055307,2020
"SSD","South Sudan","SSD.7_1","Upper Nile","SSD.7.8_1","Tonga",302742.531956434,0.137432069632919,0.137414764671121,2020
"SSD","South Sudan","SSD.8_1","Warap","SSD.8.1_1","Gogrial",412720.316093683,0.137241728926376,0.137348719401516,2020
"SSD","South Sudan","SSD.8_1","Warap","SSD.8.2_1","Malek",59914.6130752563,0.137297279286114,0.137348678355491,2020
"SSD","South Sudan","SSD.8_1","Warap","SSD.8.3_1","Tonj",271173.89725697,0.136780077614534,0.137161780575964,2020
"SSD","South Sudan","SSD.8_1","Warap","SSD.8.4_1","Warab",298674.537837029,0.137178840042951,0.137203951086502,2020
"SSD","South Sudan","SSD.9_1","West Bahr-al-Ghazal","SSD.9.1_1","Raja",72495.594668448,0.135261344526527,0.134500708372476,2020
"SSD","South Sudan","SSD.9_1","West Bahr-al-Ghazal","SSD.9.2_1","Wau",258427.226154298,0.135721797483396,0.136316360158707,2020
"SSD","South Sudan","SSD.10_1","West Equatoria","SSD.10.1_1","Meridi",208234.356927991,0.136168725534503,0.135513108466133,2020
"SSD","South Sudan","SSD.10_1","West Equatoria","SSD.10.2_1","Mundri",204966.306760788,0.136571015392385,0.136647562515854,2020
"SSD","South Sudan","SSD.10_1","West Equatoria","SSD.10.3_1","Tombura",222038.205820262,0.13537548034469,0.135909037608735,2020
"SSD","South Sudan","SSD.10_1","West Equatoria","SSD.10.4_1","Yambio",316021.098023891,0.136172212374537,0.135869953385075,2020
