"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.3_1","Afigya Sekyere",337948.971847534,0.186288592630419,0.175252568545438,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.4_1","Ahafo Ano North",134280.071439743,0.261279166170529,0.255757650483083,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.5_1","Ahafo Ano South",112524.193254471,0.210319174295765,0.200742747939011,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.6_1","Amansie Central",264028.624602318,0.241558847720163,0.204585186920643,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.7_1","Amansie East",109819.012203097,0.26571002474853,0.263610350255715,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.8_1","Amansie West",171780.349039078,0.219052927196026,0.214881847727436,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.9_1","Asante Akim North",148516.76924324,0.207036222762136,0.192527795279508,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.10_1","Asante Akim South",130960.342487335,0.28116281889379,0.269457370712077,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.11_1","Atwima",370590.775569916,0.182477070178304,0.129688202549298,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.12_1","Atwima Mponua",146109.006905556,0.253027337898568,0.248100761194973,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.13_1","Bosomtwe-Kwanwoma",423129.910208702,0.1934450622648,0.159149152614865,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.14_1","Ejisu-Juabeng",170129.801541328,0.21283120007226,0.181887659670044,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.15_1","Ejura Sekyedumase",95984.0838470459,0.152329897360196,0.145946510897634,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.16_1","Kumasi",3188170.0480957,0.0988930417941167,0.0884373185327094,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.17_1","Kwabre",134257.227996826,0.142219533140843,0.134185926535643,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.18_1","Obuasi Municipal",64936.8389358521,0.254247594036554,0.238208918081469,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.19_1","Offinso",184818.351629257,0.187600763887167,0.171866299235012,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.20_1","Sekyere East",138015.949543953,0.285470624938607,0.226483013462761,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.21_1","Sekyere West",192145.532134533,0.20039230632782,0.169025690024846,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.1_1","Asunafo North",106829.083881378,0.335394392962809,0.297606244396027,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.2_1","Asunafo South",133300.014568329,0.317956430882942,0.306490036242014,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.3_1","Asutifi",152206.369160652,0.279414615654326,0.252915345908707,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.4_1","Atebubu-Amantin",113634.275909424,0.202831841480564,0.178229340344104,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.5_1","Berekum",187710.63416481,0.257800721228123,0.212175903436035,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.6_1","Dormaa",293014.301398277,0.304255334976709,0.28240093849985,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.7_1","Jaman North",87877.3780174255,0.305777889586264,0.292503609173358,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.8_1","Jaman South",113407.085983276,0.301335278638574,0.290155954296112,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.9_1","Kintampo North",105693.392930031,0.214242266182086,0.209661834042085,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.10_1","Kintampo South",111850.359692574,0.226983651677345,0.22163666916863,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.11_1","Nkoranza",221709.275813103,0.181721739535188,0.171177052885089,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.12_1","Pru",179805.293543339,0.183110305968719,0.169804681617873,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.13_1","Sene",197837.793039754,0.229978293257674,0.217518527778101,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.14_1","Sunyani",228147.289255142,0.243010095220346,0.201458629224397,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.15_1","Tain",253034.851817131,0.288758372068405,0.254963845682246,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.16_1","Tano North",83321.2430973053,0.223796741278083,0.215832845619674,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.17_1","Tano South",92396.0493774414,0.205212883078135,0.19336785606872,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.18_1","Techiman",219228.354957581,0.214353816766365,0.19012126082052,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.1_1","Abura-Asebu-Kwamankese",166701.913864136,0.190858573505753,0.180493780085678,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.2_1","Agona",298027.240272522,0.260475077173289,0.223265757195476,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.3_1","Ajumako-Enyan-Esiam",197490.630691528,0.229160148812377,0.216212360001869,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.4_1","Asikuma Odoben Brakwa",143709.190475464,0.274541043349214,0.259177553151002,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.5_1","Assin North",226012.045736313,0.289540537920865,0.271147384536766,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.6_1","Assin South",130713.830099106,0.257953274006746,0.243070806495778,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.7_1","Awutu Efutu Senya",600275.910423279,0.156774352875448,0.126543315041901,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.8_1","Cape Coast",244273.580345154,0.181507168071611,0.120901526293735,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.9_1","Gomoa",314383.656711578,0.190198847168201,0.173027241014211,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.10_1","Komenda-Edina-Eguafo-Abirem",151189.46736145,0.199772284428279,0.170015674194552,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.11_1","Lower Denkyira",112479.017329216,0.269467697693751,0.260166044227203,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.12_1","Mfantsiman",203148.608825684,0.179265189028922,0.173898833577964,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.13_1","Upper Denkyira",146598.417487144,0.285677524283528,0.26671245306724,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.1_1","Afram Plains",340744.082125068,0.265225770848769,0.283068572361651,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.2_1","Akwapim North",169475.381629944,0.212406918958381,0.200130522268963,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.3_1","Akwapim South",221797.31502533,0.15140849155815,0.140857564119135,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.4_1","Asuogyaman",118844.740827441,0.233139403803008,0.235470432982213,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.5_1","Atiwa",146660.429412842,0.315138079830118,0.301039874116426,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.6_1","Birim North",273741.241767883,0.316552266923349,0.30375150165598,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.7_1","Birim South",362491.578689575,0.31962585907716,0.29635799841862,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.8_1","East Akim",227961.518562317,0.285220365072119,0.267198517185588,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.9_1","Fanteakwa",144011.18624723,0.268392940070115,0.270328567068465,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.10_1","Kwabibirem",223627.989303589,0.328591345275035,0.313133575545141,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.11_1","Kwahu South",163923.326556206,0.23683177166945,0.230873127480767,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.12_1","Kwahu West",104671.111125946,0.276367821191487,0.23738842023096,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.13_1","Manya Krobo",107336.047091484,0.235363654144432,0.251345938794129,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.14_1","New Juaben",218722.176181793,0.212284620851278,0.182917412009902,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.15_1","Suhum Kraboa Coaltar",211739.727638245,0.258434337187321,0.244477422247425,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.16_1","West Akim",205525.820713043,0.272678930560748,0.253079078066097,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.17_1","Yilo Krobo",113098.671615601,0.24383452475071,0.220794351837928,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.1_1","Accra",3072917.5949707,0.0667907128540369,0.0596780843459367,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.2_1","Dangbe East",192781.725570679,0.145828995406628,0.146084248698205,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.3_1","Dangbe West",183796.289707661,0.11219776874142,0.0934441114716877,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.4_1","Ga East",321504.259735107,0.0975422571812357,0.0937943634325573,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.5_1","Ga West",507152.897380829,0.137447907030582,0.1157444062197,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.6_1","Tema",952679.695545197,0.0965373374166943,0.0817925801590128,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.1_1","Bole",83598.0068035126,0.317808490929504,0.307989803666141,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.2_1","Bunkpurugu Yunyoo",205442.8372612,0.184962686445368,0.186263640329001,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.3_1","Central Gonja",103459.154993951,0.186789425856927,0.171292519872137,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.4_1","East Gonja",334673.708072156,0.212652287977576,0.227660344327698,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.5_1","East Mamprusi",120752.551410675,0.150362922434221,0.150907269319658,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.6_1","Gushiegu",192411.38709259,0.219198079701669,0.211548640948628,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.7_1","Karaga",116294.239495277,0.195285044890597,0.19438499989742,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.8_1","Nanumba North",173237.160506248,0.300225702424844,0.30864949536721,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.9_1","Nanumba South",193333.159217834,0.326945993710648,0.318813499638852,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.10_1","Saboba Chereponi",149456.918388367,0.267217081634031,0.24645051564606,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.11_1","Savelugu Nanton",235219.603665352,0.175384280948262,0.178539075206248,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.12_1","Sawa-Tuna-Kalba",125756.122175694,0.345936839031962,0.355027363530773,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.13_1","Tamale",411930.011354446,0.180705811030098,0.157823545234339,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.14_1","Tolon-Kumbungu",129834.527634144,0.139502013741183,0.156204349073349,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.15_1","West Gonja",112906.395319462,0.211115199211533,0.201618171721711,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.16_1","West Mamprusi",246988.021793365,0.122458780714131,0.121866823057669,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.17_1","Yendi",312526.76477623,0.277607490937111,0.277454038170032,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.18_1","Zabzugu Tatale",187435.716925621,0.333589834551657,0.316834838790488,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.1_1","Bawku Municipal",205379.152805328,0.113505898000196,0.110285719602732,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.2_1","Bawku West",109128.866969109,0.117549479007721,0.109038777934876,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.3_1","Bolgatanga",168444.24143219,0.106973864965969,0.102746618037761,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.4_1","Bongo",99436.4719219208,0.0929927788674831,0.0900842594423373,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.5_1","Builsa",116318.410701811,0.105829691827887,0.101807619248899,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.6_1","Garu Tempane",171778.38489151,0.141485436591837,0.135763291220174,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.7_1","Kassena Nankana",203595.418665409,0.100178838011962,0.0919705171664739,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.8_1","Talensi Nabdam",84507.3552398682,0.116106631624144,0.108604127611424,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.1_1","Jirapa Lambussie",173186.162659168,0.197781934589148,0.195309752359372,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.2_1","Lawra",124846.134412766,0.189528894363617,0.185835094195651,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.3_1","Nadowli",109859.658308983,0.211243896612099,0.209775935676511,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.4_1","Sissala East",80583.8187179565,0.159009916074385,0.162732455310318,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.5_1","Sissala West",70044.5023779869,0.185121901540293,0.181345099351885,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.6_1","Wa",152240.402584076,0.217785995586642,0.20698727414518,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.7_1","Wa East",57544.25284338,0.188137880563736,0.181921701523793,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.8_1","Wa West",77195.2278156281,0.273826397489756,0.269812340695865,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.1_1","Adaklu Anyigbe",97749.48853302,0.309395385001387,0.28420459767893,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.2_1","Akatsi",187124.808574677,0.165087864961889,0.152752894949441,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.3_1","Ho",377462.614711761,0.352537508986213,0.32221424161975,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.4_1","Hohoe",416871.790268421,0.384923485219479,0.352787960356271,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.5_1","Jasikan",182260.109370023,0.312010156985832,0.321445389885767,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.6_1","Kadjebi",77371.5995063782,0.327334431423382,0.306396628448936,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.7_1","Keta",91485.2401976585,0.106167003512383,0.0797752316195961,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.8_1","Ketu",277108.428907394,0.113351239034763,0.0882349128118276,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.9_1","Kpandu",125587.046573043,0.294882091383139,0.324468847550196,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.10_1","Krachi",178379.140559942,0.208041942065901,0.222116114227021,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.11_1","Krachi East",137951.321855187,0.208710440525822,0.24073253141644,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.12_1","Nkwanta",265833.242549032,0.334975282739227,0.320491120554983,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.13_1","North Tongu",190241.594033003,0.202460902038871,0.184447360666349,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.14_1","South Dayi",58365.4514450431,0.312626953152093,0.322110974601507,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.15_1","South Tongu",107430.291622162,0.116618103086948,0.113665544334973,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.1_1","Ahanta West",107787.929603577,0.270740602165461,0.242276365506994,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.2_1","Aowin-Suaman",148222.925065041,0.467552967807826,0.455086795654492,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.3_1","Bia",124206.600993156,0.404293292830157,0.393757513107782,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.4_1","Bibiani Anhwiaso Bekwai",154496.921628952,0.283109965019448,0.263105727294206,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.5_1","Jomoro",177198.947012424,0.374251260170861,0.324282580040337,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.6_1","Juabeso",151438.294073105,0.428974590353344,0.41750102754331,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.7_1","Mpohor Wassa East",174808.527305603,0.304963413549929,0.281551249114008,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.8_1","Nzema East",151302.289804459,0.353729772184967,0.32036153185307,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.9_1","Sefwi Wiawso",280248.434743881,0.369127670882129,0.339443550937264,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.10_1","Shama Ahanta East",903340.788557053,0.223177582025528,0.187046923230271,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.11_1","Wasa Amenfi East",98855.4189796448,0.306536077193811,0.306720420260848,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.12_1","Wasa Amenfi West",155957.557210922,0.377115894874481,0.369895299352863,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.13_1","Wassa West",252591.934182167,0.341817501187325,0.318092196268521,2020
