"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","arab_abundance","fun_abundance","gamb_abundance","arab_pop_weighted_abundance","fun_pop_weighted_abundance","gamb_pop_weighted_abundance","year"
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.1_1","Kaiti",143680.160057068,0.911872562140185,0.0610836267144609,0.0270438111453542,0.932862558710572,0.0499908418712227,0.0171465994182054,2020
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.2_1","Kibwezi East",152631.702810239,0.444468354672057,0.344490633261307,0.211041012066636,0.430772714758242,0.399298289154633,0.169928996087125,2020
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.3_1","Kibwezi West",204005.945060926,0.694820434024407,0.186690067326507,0.118489498649086,0.678635741435419,0.220000154791196,0.101364103773386,2020
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.4_1","Kilome",146054.205665588,0.940756460412427,0.0530195985130197,0.00622394107455283,0.926917902953446,0.063421408209488,0.00966068883706641,2020
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.5_1","Makueni",225854.288497925,0.896162714265321,0.0832550042814723,0.0205822814532066,0.881383516833913,0.0875086529682369,0.0311078301978501,2020
"KEN","Kenya","KEN.23_1","Makueni","KEN.23.6_1","Mbooni",236459.137714386,0.895491895669453,0.0777697288736657,0.0267383754568816,0.885368219064753,0.0900149888957184,0.0246167920395287,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.1_1","Banissa",359051.340660095,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.2_1","Lafey",322041.757872581,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.3_1","Mandera East",387130.946668148,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.4_1","Mandera North",449476.323405266,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.5_1","Mandera South",552150.468158245,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.6_1","Mandera West",467521.757346153,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.24_1","Mandera","KEN.24.7_1","unknown 1",97397.5315570831,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.25_1","Marsabit","KEN.25.1_1","Laisamis",81345.0278799124,0.999867005070164,0.000132994929835579,0,0.999713272249523,0.000286727750476568,0,2020
"KEN","Kenya","KEN.25_1","Marsabit","KEN.25.2_1","Moyale",118428.518081486,0.999386207143655,0.000613792856345342,0,0.995309902379493,0.00469009762050679,0,2020
"KEN","Kenya","KEN.25_1","Marsabit","KEN.25.3_1","North Horr",92369.9360605329,0.999990807582268,9.19241773244832e-06,0,0.999983303725821,1.6696274179416e-05,0,2020
"KEN","Kenya","KEN.25_1","Marsabit","KEN.25.4_1","Saku",57676.6488120556,0.893529578630004,0.106470421369996,0,0.568736182951409,0.431263817048591,0,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.1_1","Buuri",170662.903075235,0.862126136305205,0.109085390784152,0.0287884729106437,0.871608926403313,0.0989064949855155,0.0294845786111713,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.2_1","Central Imenti",181194.968620117,0.800138578397231,0.0526858872550788,0.14717553434769,0.651964207719745,0.0878717972325536,0.260163995047701,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.3_1","Igembe Central",212548.565711185,0.974583965482266,0.0186165629164172,0.00679947160131705,0.965954644793332,0.0195012125308401,0.014544142675828,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.4_1","Igembe North",211751.289711595,0.867218025904083,0.0925227375066855,0.0402592365892314,0.88217124410056,0.0854547612095068,0.0323739946899328,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.5_1","Igembe South",161958.677780874,0.885789615376843,0.0893982316669502,0.0248121529562071,0.901919870933629,0.0279173269249669,0.0701628021414046,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.6_1","North Imenti",189782.123469353,0.713600593685511,0.181647235793186,0.104752170521303,0.7237964292432,0.173963822973879,0.10223974778292,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.7_1","South Imenti",196777.655306929,0.666315882688213,0.168831302097468,0.164852815214319,0.579308496215787,0.144578037758924,0.276113466025289,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.8_1","Tigania East",238870.446841717,0.905379323494597,0.0538531768123929,0.0407674996930098,0.880468096066027,0.069738008946786,0.0497938949871869,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.9_1","Tigania West",149468.067338943,0.717592759651934,0.132433642545137,0.149973597802929,0.719726340031522,0.131183955696699,0.149089704271779,2020
"KEN","Kenya","KEN.26_1","Meru","KEN.26.10_1","unknown 5",13223.6043319702,0.994374400365801,0.00562559963419871,0,0.992517941720869,0.00748205827913084,0,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.1_1","Awendo",127304.235092163,0.554937986588791,0.198329910145407,0.246732103265802,0.550042781968345,0.20751483921905,0.242442378812606,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.2_1","Kuria East",132049.786094666,0.534035559696223,0.224097096078799,0.241867344224979,0.543680183977091,0.224357524884008,0.231962291138901,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.3_1","Kuria West",171240.121398926,0.531037263096533,0.213768762993089,0.255193973910378,0.521529377319299,0.214720438289098,0.263750184391603,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.4_1","Nyatike",184997.346526623,0.619116717465157,0.279815064043799,0.101068218491044,0.773722534404305,0.149858329007691,0.0764191365880039,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.5_1","Rongo",163943.670219421,0.523647390191154,0.200463352404557,0.27588925740429,0.524975305827885,0.203211035691487,0.271813658480628,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.6_1","Suna East",122946.51058197,0.548927843432995,0.220091463750836,0.230980692816169,0.585387424274951,0.198017676633092,0.216594899091957,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.7_1","Suna West",132469.228340149,0.630905940660732,0.227651091203768,0.1414429681355,0.591783888607423,0.228445945796173,0.179770165596404,2020
"KEN","Kenya","KEN.27_1","Migori","KEN.27.8_1","Uriri",130810.250953674,0.59844794000602,0.211526905212682,0.190025154781298,0.573700014192007,0.218026357966728,0.208273627841265,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.1_1","Changamwe",177402.610839844,0.688388966165059,0.0984012104427909,0.21320982339215,0.688388966165059,0.0984012104427909,0.21320982339215,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.2_1","Jomvu",46897.0048980713,0.359184764337272,0.154982045151515,0.485833190511214,0.359184764337272,0.154982045151515,0.485833190511214,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.3_1","Kisauni",251333.653541565,0.477891680946577,0.177366007711848,0.344742311341576,0.451263725971278,0.195590794114833,0.353145479913889,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.4_1","Likoni",181835.015182495,0.395188302783619,0.228538010576196,0.376273686640185,0.394509273936464,0.246983353100141,0.358507372963395,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.5_1","Mvita",155147.34777832,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.28_1","Mombasa","KEN.28.6_1","Nyali",331614.332763672,0.391371639883744,0.157254804454385,0.451373555661871,0.380923252308454,0.20086400168044,0.418212746011106,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.1_1","Gatanga",209405.722474584,0.787740502511843,0.114201023117034,0.0980584743711231,0.802527035758564,0.0907080378750528,0.106764926366383,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.2_1","Kandara",199805.669250488,0.7121412886422,0.0980119241003082,0.189846787257492,0.741783246918808,0.101599293918345,0.156617459162847,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.3_1","Kangema",96718.5193525753,0.599947521092394,0.0986123499781142,0.301440128929491,0.475892251563146,0.123170537510759,0.400937210926095,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.4_1","Kigumo",122779.168442036,0.642336482233367,0.142946227650039,0.214717290116594,0.717023532078524,0.110467640305543,0.172508827615933,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.5_1","Kiharu",219855.176017761,0.782537988293147,0.122393000213132,0.0950690114937215,0.765413624697352,0.127020058260088,0.10756631704256,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.6_1","Maragwa",178295.695297241,0.928790400426455,0.0585857861335465,0.0126238134399983,0.931419295808429,0.0551314664652527,0.0134492377263184,2020
"KEN","Kenya","KEN.29_1","Murang'a","KEN.29.7_1","Mathioya",97952.13670858,0.753272192414023,0.0901809140371587,0.156546893548819,0.667526560742546,0.118948569488137,0.213524869769317,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.1_1","Dagoretti North",77864.8189697266,0.943126810951817,0.0568731890481831,0,0.943126810951817,0.0568731890481831,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.2_1","Dagoretti South",144166.845825195,0.895243039875948,0.104756960124053,0,0.895243039875948,0.104756960124053,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.3_1","Embakasi Central",653487.356811523,0.886164794834576,0.113835205165424,0,0.886164794834576,0.113835205165424,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.4_1","Embakasi East",417719.49710083,0.871662059256022,0.128337940743978,0,0.843158925751861,0.156841074248139,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.5_1","Embakasi North",0,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.6_1","Embakasi South",0,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.7_1","Embakasi West",0,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.8_1","Kamukunji",883552.770629883,0.898467302069409,0.101532697930591,0,0.898467302069409,0.101532697930591,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.9_1","Kasarani",391249.622909546,0.943880366035798,0.0561196339642017,0,0.887257263170739,0.112742736829261,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.10_1","Kibra",405480.37689209,0.908395342684301,0.0916046573156993,0,0.908395342684301,0.0916046573156994,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.11_1","Langata",341755.591042995,0.961747948986152,0.0382520510138479,0,0.947653000869144,0.0523469991308564,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.12_1","Makadara",476497.464355469,0.853432984812353,0.146567015187647,0,0.853432984812353,0.146567015187647,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.13_1","Mathare",0,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.14_1","Roysambu",267317.74395752,0.986473836186053,0.0135261638139469,0,0.984795234376656,0.0152047656233443,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.15_1","Ruaraka",0,NA,NA,NA,NA,NA,NA,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.16_1","Starehe",218182.261108398,0.92792923940935,0.0720707605906503,0,0.92792923940935,0.0720707605906503,0,2020
"KEN","Kenya","KEN.30_1","Nairobi","KEN.30.17_1","Westlands",683659.144851685,0.921845510559231,0.0781544894407687,0,0.932200671449428,0.0677993285505719,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.1_1","Bahati",292841.009506226,0.934202732038468,0.0657972679615322,0,0.923831324758425,0.0761686752415752,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.2_1","Gilgil",223090.560145497,0.98214250977457,0.0178574902254303,0,0.985845916888271,0.0141540831117289,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.3_1","Kuresoi North",173295.155399323,0.812845134564486,0.187154865435514,0,0.879646234361428,0.120353765638572,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.4_1","Kuresoi South",146581.448078156,0.97188821430385,0.0281117856961496,0,0.972121931970519,0.0278780680294813,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.5_1","Molo",191639.287155151,0.98069334673205,0.0193066532679505,0,0.974474135212173,0.0255258647878274,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.6_1","Naivasha",349814.045304894,0.96538630108454,0.03461369891546,0,0.961170342162569,0.0388296578374305,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.7_1","Nakuru Town East",294377.368820861,0.941921304361815,0.0580786956381846,0,0.915663937496175,0.0843360625038246,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.8_1","Nakuru Town West",106225.4078633,0.93563341104458,0.06436658895542,0,0.950505871013531,0.0494941289864686,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.9_1","Njoro",256108.969899893,0.907187798343243,0.0928122016567571,0,0.923429722997123,0.0765702770028771,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.10_1","Rongai",194657.489626884,0.946983040400268,0.0530169595997323,0,0.936278501662329,0.0637214983376707,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.11_1","Subukia",134844.087007523,0.949761436053626,0.0502385639463737,0,0.946058302522677,0.0539416974773233,0,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.1_1","Aldai",198130.961154938,0.433163762028865,0.313661345225405,0.25317489274573,0.511642688788859,0.241684410801871,0.246672900409269,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.2_1","Chesumei",179455.291898727,0.729344217586301,0.171566782435644,0.099088999978055,0.699955079638012,0.139328503245052,0.160716417116936,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.3_1","Emgwen",219033.777336121,0.697017623825964,0.226117072093195,0.0768653040808413,0.686821249721889,0.24452844125056,0.0686503090275519,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.4_1","Mosop",194259.735609055,0.845139907741063,0.115041789586857,0.0398183026720793,0.878270899737144,0.080463270442505,0.0412658298203506,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.5_1","Nandi Hills",146805.848056416,0.787595687227039,0.212404312772961,0,0.866716579819703,0.133283420180297,0,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.6_1","Tinderet",172709.942800252,0.76472032766164,0.126374723069665,0.108904949268695,0.795572395064963,0.114857408526912,0.0895701964081249,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.1_1","Emurua Dikirr",126966.195175171,0.70896674067971,0.184166320216422,0.106866939103868,0.703428524069372,0.189367035848632,0.107204440081997,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.2_1","Kilgoris",305754.278223276,0.741083880215598,0.110548554808355,0.148367564976046,0.694218194496684,0.107634712961285,0.198147092542031,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.3_1","Narok East",107104.436104536,0.965025905411296,0.0349740945887039,0,0.96270889048369,0.0372911095163099,0,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.4_1","Narok North",296364.425771713,0.932419292200363,0.0675807077996368,0,0.940787397358318,0.0592126026416821,0,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.5_1","Narok South",271503.877702698,0.900882313513937,0.0914526768874324,0.00766500959863033,0.889636629009214,0.0853089897021776,0.0250543812886087,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.6_1","Narok West",222916.651274204,0.929421005018237,0.0678463110966133,0.00273268388514993,0.915419451480394,0.0803141051990495,0.00426644332055612,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.1_1","Borabu",191359.657081604,0.421206785364906,0.125115228043345,0.45367798659175,0.371401476529248,0.137345553744658,0.491252969726093,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.2_1","Kitutu Masaba",247787.051147461,0.727802568876688,0.123142709210263,0.14905472191305,0.745365571665166,0.11790175654303,0.136732671791804,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.3_1","North Mugirango",143309.816253662,0.290728099734998,0.163520869410053,0.545751030854949,0.286157405083829,0.164859455705529,0.548983139210641,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.4_1","West Mugirango",186803.813751221,0.276076609893062,0.155708227090657,0.568215163016281,0.253120666330519,0.156029873157791,0.590849460511689,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.1_1","Kinangop",220967.479450529,0.939686561869618,0.0351254774448672,0.0251879606855151,0.961689538836311,0.0373805729002715,0.000929888263417094,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.2_1","Kipipiri",116968.063731909,0.9552355138882,0.0410608885832358,0.00370359752856453,0.955417023391011,0.0445790641321805,3.9124768087032e-06,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.3_1","Ndaragwa",102871.096242189,0.869605191619573,0.130394808380427,0,0.767362774795904,0.232637225204097,0,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.4_1","Ol Jorok",99637.6202278137,0.974648646585401,0.0253513534145988,0,0.970861734505748,0.0291382654942517,0,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.5_1","Ol Kalou",146676.772346497,0.978138381033672,0.0218616189663282,0,0.974684650983229,0.0253153490167708,0,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.1_1","Kieni",215252.222803155,0.76454470709849,0.196123097011328,0.039332195890182,0.902647478799056,0.0817095008533165,0.0156430203476272,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.2_1","Mathira",170476.552983247,0.535266984924539,0.112434890854488,0.352298124220973,0.56744867053739,0.147938116377514,0.284613213085095,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.3_1","Mukurweini",108053.478027344,0.454697834488549,0.211351061678002,0.33395110383345,0.42528281438934,0.215908748835691,0.358808436774968,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.4_1","Nyeri Town",139519.561195374,0.823430058313168,0.148878732714445,0.0276912089723866,0.87287181641373,0.103526959717787,0.0236012238684838,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.5_1","Othaya",118234.898944958,0.716114341399922,0.0902479504368432,0.193637708163235,0.698923103758211,0.12035713046213,0.180719765779659,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.6_1","Tetu",82404.5905308723,0.658952490073858,0.146019587766464,0.195027922159678,0.723536707695812,0.134082059141357,0.142381233162831,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.1_1","Samburu East",84157.0494334474,0.956377091334466,0.0436229086655336,0,0.93856093576558,0.0614390642344199,0,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.2_1","Samburu North",123652.407448351,0.992193199365178,0.0078068006348224,0,0.992641361269819,0.00735863873018065,0,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.3_1","Samburu West",121662.61831212,0.996086425451363,0.00391357454863736,0,0.998014322154504,0.00198567784549559,0,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.1_1","Alego Usonga",255637.100146294,0.731051854188047,0.135868031583429,0.133080114228524,0.739619983869039,0.128029577974036,0.132350438156924,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.2_1","Bondo",203640.811849475,0.680330363467525,0.248029114097554,0.0716405224349208,0.785606456892647,0.156755707033377,0.0576378360739759,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.3_1","Gem",193599.644805908,0.489577440941249,0.186606799930743,0.323815759128008,0.463613068376004,0.192850281841575,0.343536649782421,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.4_1","Rarieda",172438.185661793,0.700607892629998,0.171699855717829,0.127692251652173,0.798042430525935,0.139406950642864,0.0625506188312011,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.5_1","Ugenya",121696.209854126,0.730628745371226,0.0982941877629831,0.171077066865791,0.722665966424375,0.0994549100372107,0.177879123538415,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.6_1","Ugunja",127849.125396729,0.68146591515581,0.108262742998555,0.210271341845636,0.699175983044924,0.101574085815236,0.199249931139841,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.1_1","Mwatate",99158.4423846425,0.939544639135063,0.0390246947790264,0.0214306660859103,0.725727837841936,0.137630253047252,0.136641909110812,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.2_1","Taveta",96941.5183554939,0.969407943566674,0.0292152886385874,0.00137676779473828,0.911446800338961,0.0840081933014622,0.0045450063595771,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.3_1","Voi",136308.70263834,0.911987413805011,0.0464446206131022,0.0415679655818869,0.885979539025225,0.0564485037238715,0.0575719572509034,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.4_1","Wundanyi",72747.881331563,0.743384703310781,0.141910960016924,0.114704336672296,0.579272971191313,0.119902354882735,0.300824673925953,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.1_1","Bura",240825.5995498,0.983543315800233,0.00431470486990741,0.0121419793298596,0.997770855910586,0.000478171369187512,0.00175097272022692,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.2_1","Galole",87247.2078073621,0.951847406456993,0.0135915175325865,0.0345610760104208,0.969392621799263,0.0197559790694249,0.0108513991313118,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.3_1","Garsen",135031.958979313,0.894898924626333,0.0247758147387404,0.0803252606349264,0.850150843933318,0.0433281385384397,0.106521017528242,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.1_1","Chuka/Igambang'Ombe",147085.683374494,0.68141830771768,0.199843018214118,0.118738674068202,0.64928724817211,0.11140342519103,0.23930932663686,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.2_1","Igembe South",37485.909236908,0.99501023882633,0.00498976117367,0,0.994659252049658,0.00534074795034189,0,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.3_1","Maara",138964.563315262,0.78706302556952,0.101999704565074,0.110937269865406,0.767911114357832,0.0962017821148363,0.135887103527332,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.4_1","Tharaka",108035.483253509,0.974865358292804,0.0251346417071958,0,0.986645965150083,0.0133540348499168,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.1_1","Cherangany",303695.204755783,0.832405958186978,0.167594041813022,0,0.83706866826774,0.16293133173226,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.2_1","Endebess",130859.646241546,0.762777263563424,0.206759375246864,0.030463361189712,0.917281556448938,0.0816106603458361,0.00110778320522605,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.3_1","Kiminini",284445.936721802,0.933793889995029,0.0634907143780695,0.00271539562690096,0.933971269447374,0.0630015690412463,0.00302716151137945,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.4_1","Kwanza",116461.380912781,0.966188243106201,0.0338117568937994,0,0.967389470895417,0.0326105291045832,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.5_1","Saboti",279628.732666016,0.893245110021813,0.106754889978187,0,0.944503845275893,0.0554961547241066,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.6_1","unknown 4",74959.6059265137,0.93814967168613,0.0618503283138698,0,0.94651589550689,0.0534841044931097,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.1_1","Loima",196263.703956723,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.2_1","Turkana Central",189712.065688036,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.3_1","Turkana East",80998.2472399492,0.999918848170101,8.11518298986793e-05,0,0.999778341012806,0.000221658987193842,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.4_1","Turkana North",168468.199891061,0.999681207291898,0.000318792708101886,0,0.999506871653266,0.000493128346733716,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.5_1","Turkana South",193796.356922865,0.999839932277467,0.000160067722532585,0,0.999805273466193,0.000194726533806962,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.6_1","Turkana West",346712.297740757,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.7_1","unknown 2",54109.6258214116,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.1_1","Ainabkoi",141268.951192856,0.946443447042264,0.0505698942393809,0.00298665871835551,0.940011993894779,0.0582986526490548,0.00168935345616644,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.2_1","Kapseret",161748.466072083,0.901230092522161,0.098769907477839,0,0.924200147787524,0.0757998522124756,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.3_1","Kesses",211005.535542307,0.865542997469675,0.134457002530325,0,0.894921592871083,0.105078407128917,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.4_1","Moiben",260797.580272675,0.920922249608054,0.0790777503919464,0,0.932828091523444,0.0671719084765557,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.5_1","Soy",268309.892951965,0.914812162980993,0.0851878370190074,0,0.923131280156001,0.0768687198439991,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.6_1","Turbo",366830.478157043,0.925115285834328,0.0695587457119769,0.00532596845369523,0.937363155811215,0.0579557990394585,0.00468104514932657,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.1_1","Emuhaya",74809.8623046875,0.469371413401086,0.213640877405084,0.31698770919383,0.470012195724982,0.214468866200508,0.31551893807451,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.2_1","Hamisi",206176.351640411,0.564639757322706,0.182309374997306,0.253050867679988,0.565237586269788,0.193898996968061,0.24086341676215,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.3_1","Luanda",167874.789428711,0.423456831970524,0.214367097635016,0.36217607039446,0.421352141566099,0.21310227553924,0.365545582894661,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.4_1","Sabatia",125116.844451904,0.57504336767644,0.217877898657175,0.207078733666385,0.571878310856675,0.218539074498599,0.209582614644725,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.5_1","Vihiga",151756.111877441,0.537936159625143,0.206204491210125,0.255859349164732,0.538291448432514,0.208634365340679,0.253074186226807,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.1_1","Eldas",202342.726148009,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.2_1","Tarbaj",254707.23152256,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.3_1","Wajir East",306075.215718508,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.4_1","Wajir North",429986.229084253,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.5_1","Wajir South",330453.012866169,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.6_1","Wajir West",237514.80273962,1,0,0,1,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.1_1","Kacheliba",228830.224671483,0.995848825559961,0.00415117444003899,0,0.992865050557941,0.00713494944205912,0,2020
