"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"SDN","Sudan","SDN.4_1","Central Darfur","SDN.4.1_1","Mukjar",551621.476728678,0,0,2020
"SDN","Sudan","SDN.4_1","Central Darfur","SDN.4.2_1","Zallingi",239358.799674273,0,0,2020
"SDN","Sudan","SDN.5_1","East Darfur","SDN.5.1_1","Al Deain",1664155.10469794,1.19258108259477e-05,6.21471527831323e-06,2020
"SDN","Sudan","SDN.5_1","East Darfur","SDN.5.2_1","Nyala",633153.179589272,0,0,2020
"SDN","Sudan","SDN.6_1","Kassala","SDN.6.1_1","Al Gash",469490.395423174,0,0,2020
"SDN","Sudan","SDN.6_1","Kassala","SDN.6.2_1","Hamashkorieb",442156.453419685,0,0,2020
"SDN","Sudan","SDN.6_1","Kassala","SDN.6.3_1","Kassala",650850.79528904,0,0,2020
"SDN","Sudan","SDN.6_1","Kassala","SDN.6.4_1","Nahr Atbara",483974.046811581,0,0,2020
"SDN","Sudan","SDN.6_1","Kassala","SDN.6.5_1","Seteet",168547.246934414,0,0,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.1_1","Karary",576333.976153374,0,0,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.3_1","Khartoum",1269751.21737289,0,0,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.2_1","Khartoum Bahri",1415587.93563366,0,0,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.4_1","Omdurman",1699839.6598978,0,0,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.5_1","Sharg En Nile",809984.357458115,0.0036386430432371,0.0129074890047335,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.6_1","South Khartoum",1038966.66440582,0.0441875259081523,0.0212998038943449,2020
"SDN","Sudan","SDN.7_1","Khartoum","SDN.7.7_1","Um Badda",563134.640903473,0,0,2020
"SDN","Sudan","SDN.8_1","North Darfur","SDN.8.1_1","Al Fasher",918424.538410664,0,0,2020
"SDN","Sudan","SDN.8_1","North Darfur","SDN.8.2_1","Kabkabiya",1195220.6677227,0,0,2020
"SDN","Sudan","SDN.8_1","North Darfur","SDN.8.3_1","Kutum",226930.310254931,0,0,2020
"SDN","Sudan","SDN.8_1","North Darfur","SDN.8.4_1","Mellit",638795.400579162,0,0,2020
"SDN","Sudan","SDN.8_1","North Darfur","SDN.8.5_1","Um Kadada",376304.75680232,0,0,2020
"SDN","Sudan","SDN.9_1","North Kurdufan","SDN.9.1_1","Bara",743920.469180107,0,0,2020
"SDN","Sudan","SDN.9_1","North Kurdufan","SDN.9.2_1","Jebrat al Sheikh",270799.50891614,0,0,2020
"SDN","Sudan","SDN.9_1","North Kurdufan","SDN.9.3_1","Sheikan",438557.410447121,0,0,2020
"SDN","Sudan","SDN.9_1","North Kurdufan","SDN.9.4_1","Sowdari",476346.699753553,0,0,2020
"SDN","Sudan","SDN.9_1","North Kurdufan","SDN.9.5_1","Um Rawaba",912769.03544569,0,0,2020
"SDN","Sudan","SDN.10_1","Northern","SDN.10.1_1","Addabah",174935.778460562,0,0,2020
"SDN","Sudan","SDN.10_1","Northern","SDN.10.2_1","Dongola",393899.387677372,0,0,2020
"SDN","Sudan","SDN.10_1","Northern","SDN.10.3_1","Merawi",235402.605268776,0.000204680523514247,0.000114662473814116,2020
"SDN","Sudan","SDN.10_1","Northern","SDN.10.4_1","Wadi Halfa",107078.880243164,0,0,2020
"SDN","Sudan","SDN.11_1","Red Sea","SDN.11.1_1","Halayeb",106607.678358437,7.25726369842503e-05,0.000225131331125238,2020
"SDN","Sudan","SDN.11_1","Red Sea","SDN.11.2_1","Port Sudan",1061026.32789701,0.000191843704237501,2.6052174928645e-05,2020
"SDN","Sudan","SDN.11_1","Red Sea","SDN.11.3_1","Sinkat",770705.199104905,0.000440367323984985,8.52286977895744e-05,2020
"SDN","Sudan","SDN.11_1","Red Sea","SDN.11.4_1","Tokar",483188.197764993,0,0,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.1_1","Abu Hamad",174977.944623165,0.0396667044014544,0.0379836732354307,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.2_1","Ad Damer",171076.95663619,0.00167724396511216,0.00304098481866722,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.3_1","Al Matammah",286882.799141169,0,0,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.4_1","Atbara",322351.227798939,0.00120597000299359,0.00155907359016723,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.5_1","Berber",159261.582388282,0.0292934371731045,0.0302586382985725,2020
"SDN","Sudan","SDN.12_1","River Nile","SDN.12.6_1","Shendi",399680.427811623,0,0,2020
"SDN","Sudan","SDN.13_1","Sennar","SDN.13.1_1","Ad Dinder",526219.593118668,0.344570007230261,0.377303660717443,2020
"SDN","Sudan","SDN.13_1","Sennar","SDN.13.2_1","Sennar",763331.839748383,0.225841381083393,0.296395526527475,2020
"SDN","Sudan","SDN.13_1","Sennar","SDN.13.3_1","Singa",466337.815092564,0.230384203800541,0.292050637612787,2020
"SDN","Sudan","SDN.14_1","South Darfur","SDN.14.1_1","Buram",848312.131336689,2.25458271760463e-05,2.49351715428405e-05,2020
"SDN","Sudan","SDN.14_1","South Darfur","SDN.14.2_1","Id El Ghanem",1543538.99179649,0,0,2020
"SDN","Sudan","SDN.14_1","South Darfur","SDN.14.3_1","Kas",158517.082747459,0,0,2020
"SDN","Sudan","SDN.14_1","South Darfur","SDN.14.4_1","Nyala",1081510.79727912,0,0,2020
"SDN","Sudan","SDN.14_1","South Darfur","SDN.14.5_1","Tulus",670349.815485001,0,0,2020
"SDN","Sudan","SDN.15_1","South Kurdufan","SDN.15.1_1","Abu Jubaiyah",178237.958921313,0.000263686539464324,0.000205952440652803,2020
"SDN","Sudan","SDN.15_1","South Kurdufan","SDN.15.2_1","Dilling",258434.463539243,0,0,2020
"SDN","Sudan","SDN.15_1","South Kurdufan","SDN.15.3_1","Kadugli",107723.309184313,0,0,2020
"SDN","Sudan","SDN.15_1","South Kurdufan","SDN.15.4_1","Rashad",248699.666517973,0,0,2020
"SDN","Sudan","SDN.15_1","South Kurdufan","SDN.15.5_1","Talodi",90822.027287364,8.631214863038e-05,6.50909957546765e-05,2020
"SDN","Sudan","SDN.16_1","West Darfur","SDN.16.1_1","Al Geneina",808749.375626564,0,0,2020
"SDN","Sudan","SDN.17_1","West Kurdufan","SDN.17.1_1","Abyei",242272.155059218,1.9902432102108e-05,9.25813643210892e-06,2020
"SDN","Sudan","SDN.17_1","West Kurdufan","SDN.17.2_1","As Salam",140771.537219763,0,0,2020
"SDN","Sudan","SDN.17_1","West Kurdufan","SDN.17.3_1","En Nuhud",734183.952126741,0,0,2020
"SDN","Sudan","SDN.17_1","West Kurdufan","SDN.17.4_1","Ghebeish",488523.658848047,0,0,2020
"SDN","Sudan","SDN.17_1","West Kurdufan","SDN.17.5_1","Lagawa",148297.296333671,0,0,2020
"SDN","Sudan","SDN.18_1","White Nile","SDN.18.1_1","Ad Douiem",572292.757203549,0,0,2020
"SDN","Sudan","SDN.18_1","White Nile","SDN.18.2_1","Al Gutaina",591180.606473029,0.0695683550274833,0.080407226874313,2020
"SDN","Sudan","SDN.18_1","White Nile","SDN.18.3_1","Al Jabalian",545204.924613237,0.00499687423846361,0.00207152648235537,2020
"SDN","Sudan","SDN.18_1","White Nile","SDN.18.4_1","Kosti",828264.916581631,0.000297169413523227,8.21643271811766e-05,2020
