"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.3_1","Katete",334377.541073799,0.604161289399085,0.604213392927523,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.4_1","Lundazi",415609.997815132,0.603065449135904,0.597644586343755,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.5_1","Mambwe",151794.18406415,0.60402202143057,0.604463387480986,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.6_1","Nyimba",435021.223365724,0.602948943719021,0.60318439710818,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.7_1","Petauke",116915.949042082,0.602891262357139,0.60352230655313,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.1_1","Chiengi",140028.249639809,0.594926754349754,0.577487155764571,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.2_1","Kawambwa",187022.282254606,0.60086432912133,0.599045172397703,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.3_1","Mansa",707073.136161745,0.601545581106173,0.602205895080867,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.4_1","Milenge",79867.272061348,0.600532058827178,0.601064736257899,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.5_1","Mwense",150174.045961618,0.601583854854107,0.602258194338112,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.6_1","Nchelenge",182295.127605796,0.600662623033967,0.600832073070973,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.7_1","Samfya",219242.974681567,0.602559590339661,0.602739645981872,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.1_1","Chongwe",148588.021186113,0.602431506708716,0.603253563398206,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.2_1","Kafue",778831.297499031,0.603448500705732,0.604517535123868,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.3_1","Luangwa",35551.3936959058,0.602748918697375,0.579261161934232,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.4_1","Lusaka",1972643.62637329,0.604934616522355,0.605082805918932,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.1_1","Chama",191480.452484071,0.60191720747975,0.596953598999183,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.2_1","Chinsali",164564.676896296,0.601213953150715,0.602048196271544,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.3_1","Isoka",190311.47580719,0.601859971643128,0.589236002811449,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.4_1","Mpika",300473.549712107,0.600364390007697,0.601349374661097,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.5_1","Nakonde",173349.263557911,0.602246783022742,0.447145686125526,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.1_1","Chavuma",41626.4261182547,0.601137865096965,0.60056681891255,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.2_1","Kabompo",134398.26599896,0.598052434589012,0.595287930599103,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.3_1","Kasempa",90450.1282407045,0.595524161721244,0.596855573366811,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.4_1","Mufumbwe",81314.1628317833,0.596505070801108,0.597527633348351,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.5_1","Mwinilunga",202208.010765314,0.59700663185414,0.590220286736958,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.6_1","Solwezi",382086.664038718,0.598000360167069,0.591321937240806,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.7_1","Zambezi",117907.981643558,0.599724169374439,0.595019797263934,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.1_1","Chilubi",112934.249654554,0.60269946832002,0.588930646287592,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.2_1","Kaputa",175189.00928545,0.600896385050656,0.585467913085555,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.3_1","Kasama",347980.436964869,0.601062205704776,0.584976567311605,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.4_1","Luwingu",173545.188833117,0.601275607151686,0.586501425051663,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.5_1","Mbala",213509.190318823,0.600584487522269,0.590049865005498,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.6_1","Mporokoso",154159.358269691,0.599891981974892,0.575897384395383,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.7_1","Mpulungu",218498.16414611,0.600830603706087,0.601931386436384,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.8_1","Mungwi",200677.121046305,0.601912456400254,0.579329495307343,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.1_1","Choma",343749.916967392,0.602063588313097,0.602538061008597,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.2_1","Gwembe",95606.4251889847,0.604356280592985,0.604603088175034,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.3_1","Itezhi-Tezhi",109522.295851082,0.602886102180707,0.603028439144566,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.4_1","Kalomo",355002.045633733,0.602157027785734,0.602240480972946,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.5_1","Kazungula",203841.392518342,0.59987018628774,0.601657465543677,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.6_1","Livingstone",211708.764954567,0.603288737290046,0.604398410170711,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.7_1","Mazabuka",239341.705392368,0.604215796682771,0.604786549881322,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.8_1","Monze",211753.945371047,0.603467327133517,0.60346031306721,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.9_1","Namwala",112217.931131322,0.598470339346827,0.600086004281125,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.10_1","Siavonga",147035.337556042,0.602605673287419,0.594155610963771,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.11_1","Sinazongwe",143449.224126518,0.60552736632223,0.605722832206333,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.1_1","Kalabo",152463.411313653,0.602474718640305,0.602799538043269,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.2_1","Kaoma",216240.007481039,0.598501658505986,0.600147652402022,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.3_1","Lukulu",137342.737529397,0.59950914959192,0.521363185852768,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.4_1","Mongu",211000.673959732,0.602550956170733,0.603778311348941,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.5_1","Senanga",146467.894633055,0.600216729919853,0.602164843715927,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.6_1","Sesheke",120675.538506895,0.598067591616707,0.583539614564958,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.7_1","Shangombo",106776.712138653,0.602006910409138,0.602447443924275,2020
"ZWE","Zimbabwe","ZWE.1_1","Bulawayo","ZWE.1.1_1","Bulawayo",617709.1701684,0.408161897212267,0.408366429640622,2020
"ZWE","Zimbabwe","ZWE.2_1","Harare","ZWE.2.1_1","Harare",2218886.14356613,0.409408795171314,0.409046511466796,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.1_1","Buhera",264588.170238137,0.408970451941996,0.408926925961259,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.2_1","Chimanimani",148084.452448845,0.411211314975031,0.393700310048852,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.3_1","Chipinge",347617.348884583,0.414093237674654,0.41353895595699,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.4_1","Makoni",323411.496616125,0.408377659852126,0.387131754039417,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.5_1","Mutare",496613.337738037,0.410050755588587,0.408282789313,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.6_1","Mutasa",173307.388126016,0.410654878737975,0.331146328892739,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.7_1","Nyanga",136616.580662727,0.409076184034348,0.286092240103962,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.1_1","Bindura",190613.500227451,0.412096541803495,0.413007383675739,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.2_1","Centenary",140553.702122688,0.409384232068407,0.406976425204143,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.3_1","Guruve",225035.48653841,0.409292976626859,0.408947245976516,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.4_1","Mazowe",269524.737062037,0.410645159570852,0.411366553469661,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.5_1","Mount Darwin",234725.74104166,0.40841331127144,0.399599300068711,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.6_1","Rushinga",81736.7442450523,0.408026641091475,0.391715737331687,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.7_1","Shamva",138579.063805103,0.409296220320242,0.410219355001277,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.1_1","Chikomba",140804.279568911,0.406395674023585,0.406572826775251,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.2_1","Goromonzi",355911.663571835,0.410249919438165,0.411026545135125,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.3_1","Marondera",213201.074320793,0.408698079817825,0.408042432070574,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.4_1","Mudzi",153290.45203352,0.40827962800638,0.402987380267759,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.5_1","Murehwa",232651.777249336,0.407711246454647,0.407797220288623,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.6_1","Mutoko",169150.408434868,0.407929564339255,0.407924669196494,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.7_1","Seke",123300.842208505,0.40834979349234,0.409542295834254,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.8_1","UMP",127343.297836304,0.408510536186455,0.408478678636872,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.9_1","Wedza",82168.008108139,0.408528239976975,0.408946531903362,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.1_1","Chegutu",322932.783387907,0.409136956347559,0.410334328662147,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.2_1","Hurungwe",420298.656986654,0.41125959083824,0.410885669248286,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.3_1","Kadoma",363701.746992588,0.407986598589872,0.41015339742479,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.4_1","Kariba",86359.2941839136,0.41218749126472,0.447697495806694,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.5_1","Makonde",261238.53767702,0.408318625563964,0.410594589325527,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.6_1","Zvimba",394991.74563694,0.40988109588623,0.410800474154843,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.1_1","Bikita",177900.296679974,0.409630208398945,0.409589363511646,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.2_1","Chiredzi",338318.097550608,0.410277977855497,0.412377873098948,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.3_1","Chivi",181983.952962875,0.409339499078403,0.409332398972722,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.4_1","Gutu",223876.254421711,0.407345706123417,0.407442663380617,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.5_1","Masvingo",330385.405767411,0.408787726487085,0.408839099636455,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.6_1","Mwenezi",183960.122219861,0.408690027118653,0.40909775935274,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.7_1","Zaka",196698.475381106,0.409859257057691,0.409787307118835,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.1_1","Binga",147245.505253945,0.408482530369208,0.408090679413985,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.2_1","Bubi",64662.8195049465,0.405795953787156,0.406054094826328,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.3_1","Hwange",152410.584744133,0.408326883745096,0.411572206985,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.4_1","Lupane",87101.3213334084,0.406167692910909,0.406571136852429,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.5_1","Nkayi",113394.132586479,0.406070433613908,0.406270218463351,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.6_1","Tsholotsho",120760.019022524,0.406109444816192,0.40662189497429,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.7_1","Umguza",111559.640444756,0.406312896286855,0.407476416019713,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.1_1","Beitbridge",124446.563260913,0.408957757282911,0.409367945994345,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.2_1","Bulilima (North)",88161.0276778936,0.405872400227289,0.406085568316889,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.3_1","Gwanda",141439.932118773,0.407582715486062,0.407725656068197,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.4_1","Insiza",108902.928908706,0.406634866403273,0.407084558054546,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.5_1","Mangwe (South)",82640.4661334753,0.406304750454466,0.406910770264155,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.6_1","Matobo",99725.0918810368,0.407061925059871,0.407145194129876,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.7_1","Umzingwane",62930.9388287067,0.406890533248285,0.406928043346639,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.1_1","Chirumhanzu",86311.1940798759,0.40670253043612,0.407536806561301,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.2_1","Gokwe North",257377.823041558,0.407597858581569,0.407689634642749,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.3_1","Gokwe South",352473.615599871,0.407210130914907,0.407432155708034,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.4_1","Gweru",271164.998517036,0.406703730716425,0.407840316388165,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.5_1","Kwekwe",337939.156121805,0.407592671471468,0.409723598949142,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.6_1","Mberengwa",187627.773693621,0.40854588555701,0.408670964085594,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.7_1","Shurugwi",107114.359778762,0.40751469958553,0.407700721681097,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.8_1","Zvishavane",133478.718067646,0.408869316559711,0.409028113235365,2020
