"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.6_1","Biase",247431.269300461,0.341193261899446,0.352230745477453,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.7_1","Boki",275287.373509407,0.372871354111919,0.389671486465642,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.8_1","Calabar",241001.301353455,0.258048142705645,0.256584248196321,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.9_1","Calabar South",268660.096286774,0.311935607343912,0.311912976222319,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.10_1","Etung",113860.571212292,0.336244714192369,0.351953459398355,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.11_1","Ikom",244195.151151657,0.397814623852994,0.39349521221241,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.12_1","Obanliku",174379.147277832,0.326594361104071,0.370734799258589,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.13_1","Obubra",261304.842767715,0.488901484343741,0.518190171239603,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.14_1","Obudu",234371.535743713,0.415396907263332,0.415327704822302,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.15_1","Odukpani",313294.416096687,0.25492859714561,0.251537506499024,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.16_1","Ogoja",265883.76877594,0.427168033396204,0.424819525871425,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.17_1","Yakurr",280905.218400955,0.47428475972265,0.499723212995964,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.18_1","Yala Cross",301938.460926056,0.436836983961395,0.436817846142916,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.1_1","AniochaN",185341.062454224,0.20370909695824,0.189400015991864,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.2_1","AniochaS",211411.786423683,0.137826333685619,0.139916524761801,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.3_1","Bomadi",125402.570701599,0.303657248616219,0.301345468286083,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.4_1","Burutu",307065.693344116,0.414945524930954,0.365176673337035,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.5_1","Ethiope West",316882.458015442,0.246880478329129,0.247969861667466,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.6_1","EthiopeE",270718.42905426,0.204700253903866,0.204344729717626,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.7_1","IkaNorth",259531.603149414,0.187395207907843,0.18766541760431,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.8_1","IkaSouth",261647.369657516,0.19989647773596,0.205520226583078,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.9_1","IsokoNor",210261.653640747,0.22344733402133,0.226615636342748,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.10_1","IsokoSou",360587.209762573,0.258559241439357,0.254900545633422,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.11_1","Ndokwa East",179163.87704277,0.190436205113089,0.19696291142817,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.12_1","Ndokwa West",232959.408950806,0.174154756502027,0.178109802838875,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.13_1","Okpe",244443.335159302,0.229596710205078,0.233710857265475,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.14_1","Oshimili North",152563.914230347,0.181022516265512,0.173582225817628,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.15_1","Oshimili South",348909.513046265,0.126397457631195,0.124842262011569,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.16_1","Patani",100840.149925232,0.267786663770676,0.268213877778988,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.17_1","Sapele",281208.373573303,0.255975226109678,0.248587674383329,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.18_1","Udu",192259.418884277,0.246437453797885,0.245626302728086,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.19_1","Ughelli North",497942.255203247,0.229613958220733,0.225469888493808,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.20_1","Ughelli South",331113.990219116,0.266135948764927,0.254842830675071,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.21_1","Ukwuani",179601.435470581,0.177213421091437,0.179685621452064,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.22_1","Uvwie",259439.921051025,0.240538105368614,0.241268805930612,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.23_1","Warri North",192172.364319801,0.402711522248056,0.375734477267347,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.24_1","Warri South",447507.717472076,0.337463047504425,0.281417169227097,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.25_1","Warri South-West",156012.47821939,0.398067769945645,0.349854718176329,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.1_1","Abakalik",247347.139507294,0.523159340575889,0.511996204854214,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.2_1","Afikpo",209791.740844727,0.480437434381909,0.490534768982372,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.3_1","AfikpoSo",232982.851249695,0.40328617580235,0.408508747233738,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.4_1","Ebonyi",197493.080265045,0.427990279414437,0.463692790852442,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.5_1","Ezza North",180191.409393311,0.46419400205979,0.466441444159669,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.6_1","Ezza South",189626.247451782,0.510319356407438,0.510004578201366,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.7_1","Ikwo",303723.983345032,0.562081925247026,0.561045256693048,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.8_1","Ishielu",215867.241588593,0.334097724862215,0.337058369791739,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.9_1","Ivo",154071.021331787,0.325642329951127,0.323843883003229,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.10_1","Izzi",333740.822467804,0.462956717014313,0.469081388834113,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.11_1","Ohaozara",209815.332092285,0.457418969699315,0.456017760248818,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.12_1","Ohaukwu",289282.505874634,0.387326020002365,0.394307281539131,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.13_1","Onicha",378145.027915955,0.4776064792405,0.484045204280075,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.1_1","Akoko-Ed",391567.629211426,0.421445125439128,0.421779010588313,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.2_1","Egor",438314.564491272,0.375591433048248,0.367726395585246,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.3_1","EsanCent",157176.889381409,0.353169487072871,0.35516471913862,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.4_1","EsanNort",159997.323940277,0.385355705022812,0.364295762701095,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.5_1","EsanSout",253309.565292358,0.317237933316538,0.320038294626116,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.6_1","EsanWest",191335.314899445,0.331819277742635,0.33462790280363,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.7_1","Etsako Central",126122.595555305,0.426841422434776,0.419079580396825,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.8_1","EtsakoEa",255306.900513172,0.429793538153172,0.436108676015115,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.9_1","EtsakoWe",308467.335767746,0.375744982312123,0.359214923741199,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.10_1","Igueben",94058.3242683411,0.278010075029574,0.285406633215432,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.11_1","Ikpoba-Okha",574644.843364716,0.304523127707275,0.316517938469098,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.12_1","Oredo Edo",518178.044757843,0.349956780672073,0.346140831827382,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.13_1","Orhionmw",330358.357896805,0.22755748293055,0.221557116859642,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.14_1","OviaNort",251980.173358917,0.436063683085274,0.424660327419183,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.15_1","OviaSouth-West",215741.82384491,0.499979144971789,0.506844147124042,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.16_1","Owan East",223128.122724533,0.371459363845357,0.366697976981708,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.17_1","OwanWest",127139.816836357,0.374657270408446,0.374703588002089,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.18_1","Uhunmwonde",188009.457660675,0.309106066667785,0.315186164147568,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.1_1","Ado-Ekiti",424233.305847168,0.148992755665229,0.13697372404167,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.2_1","Efon",120623.889373779,0.13854824192822,0.139170563774489,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.3_1","EkitiEas",188433.582710266,0.303682866421613,0.319081442130068,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.4_1","EkitiSouth-West",231559.827560425,0.229209010090147,0.216129082954917,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.5_1","EkitiWest",237914.48789978,0.153380216314242,0.14850889721932,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.6_1","Emure/Ise/Orun",128253.550979614,0.29729572397012,0.290854949984704,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.7_1","Gboyin",204238.224472046,0.208381899942954,0.20002984010379,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.8_1","Ido/Osi",236708.994674683,0.145758796483278,0.144089422163836,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.9_1","Ijero",368481.417366028,0.160538616425851,0.157899341344817,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.10_1","Ikere",222555.680358887,0.241134835614098,0.237284400128967,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.11_1","Ikole",248662.874925613,0.196631886065006,0.18908110551637,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.12_1","Ilejemeje",51124.2419509888,0.165473010390997,0.166840376741014,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.13_1","Irepodun/Ifelodun",260433.485855103,0.127652984644685,0.127911590486319,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.14_1","Ise/Orun",184544.387874603,0.296010172542404,0.285182916272448,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.15_1","Moba",181967.485862732,0.184230842760631,0.182955822687187,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.16_1","Oye",222588.171726227,0.157040614148845,0.154805848254,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.1_1","Aninri",203607.714019775,0.336968678236008,0.334135094941177,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.2_1","Awgu",271626.073013306,0.169179286435246,0.184709078882827,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.3_1","Enugu East",330899.480880737,0.164590068734609,0.162005658947853,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.4_1","Enugu North",405079.505554199,0.157047271728516,0.155233710906662,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.5_1","EnuguSou",296671.24609375,0.135309556499124,0.139469551378833,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.6_1","Ezeagu",255824.379039764,0.119206856807758,0.115042263756141,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.7_1","Igbo-Eti",304273.150588989,0.159903897958643,0.157811265373452,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.8_1","Igbo-eze North",381759.873092651,0.231920564547181,0.227263920975138,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.9_1","Igbo-eze South",216258.457176208,0.237136872278319,0.227272955922645,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.10_1","Isi-Uzo",226963.703006744,0.199985637567764,0.199830674961061,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.11_1","Nkanu East",260049.784095764,0.265208888798952,0.270730243478913,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.12_1","Nkanu West",207718.818328857,0.156842642153303,0.155559319444448,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.13_1","Nsukka",443042.834899902,0.198252651501786,0.190446606999761,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.14_1","Oji-River",220830.293174744,0.115346542000771,0.114705416849894,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.15_1","Udenu",246902.043212891,0.198307218650977,0.196310085319562,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.16_1","Udi",377759.135135651,0.131440622003182,0.120381732597855,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.17_1","Uzo-Uwani",182986.842939377,0.232279089838266,0.24073334028858,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.1_1","Abaji",205971.413274765,0.24132454212831,0.267673219214575,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.2_1","AbujaMun",2702919.14551353,0.24172610922219,0.226833341725533,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.3_1","Bwari",725184.085548401,0.228916786812447,0.221177208337373,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.4_1","Gwagwala",537107.985206604,0.173220888097235,0.179769962658806,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.5_1","Kuje",322891.212240219,0.301983404674648,0.297259155784282,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.6_1","Kwali",307771.478342056,0.248414834014705,0.246562579320713,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.1_1","Akko",800607.179410934,0.328006088954431,0.321700725917628,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.2_1","Balanga",326302.741624832,0.472688670314494,0.475100911158686,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.3_1","Billiri",317171.127017975,0.463550911098719,0.485308974648796,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.4_1","Dukku",324798.312856674,0.275282094085758,0.277101355435501,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.5_1","Funakaye",359641.112611055,0.330336388257834,0.337049509625637,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.6_1","Gombe",0,NA,NA,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.7_1","Kaltungo",249654.372695923,0.551460379591355,0.5585300781042,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.8_1","Kwami",380982.040685117,0.297836059589445,0.303619171249816,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.9_1","Nafada",222512.155063629,0.335393140713374,0.345058715979908,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.10_1","Shomgom",233314.962568283,0.4219204607335,0.472831907346289,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.11_1","Yamaltu",491897.953057766,0.394431272291002,0.380075973751998,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.1_1","Aboh-Mba",255563.146820068,0.201470507042749,0.201999314967026,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.2_1","Ahizu-Mb",288779.448486328,0.199848228693008,0.200078422357924,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.3_1","Ehime-Mb",149086.894470215,0.179514807462692,0.179860182464588,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.4_1","Ezinihit",196311.619689941,0.200945898890495,0.199111826913932,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.5_1","Ideato South",203969.542114258,0.149189170449972,0.150838016579122,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.6_1","IdeatoNo",258604.475769043,0.133409314788878,0.131906269292494,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.7_1","Ihitte/U",155099.359344482,0.191966931025187,0.191580987176413,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.8_1","Ikeduru",251975.200408936,0.205007788207796,0.204053906629843,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.9_1","IsialaMb",401646.381225586,0.170271523296833,0.170482066776899,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.10_1","Isu",228946.915283203,0.201261050999165,0.201354046768457,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.11_1","Mbaitoli",410442.523254395,0.222580282390118,0.221727830125922,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.12_1","Ngor-Okp",262543.507247925,0.177616369107674,0.1811311070417,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.13_1","Njaba",118197.522949219,0.216832667589188,0.218231107619933,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.14_1","Nkwerre",118549.244628906,0.172290980815887,0.172914385656834,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.15_1","Nwangele",163492.104736328,0.185857318341732,0.185660550380073,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.16_1","Obowo",241467.768371582,0.194028708338737,0.194008302681183,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.17_1","Oguta",225114.812042236,0.235855202312055,0.240494355679382,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.18_1","Ohaji/Eg",277799.664749146,0.200157545788108,0.196891123869399,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.19_1","Okigwe",236938.1222229,0.145031053040709,0.143288785727337,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.20_1","Orlu",334208.386901855,0.17562890611589,0.177815735095495,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.21_1","Orsu",193002.939331055,0.180202188591162,0.180818889288034,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.22_1","Oru East",191976.875488281,0.223734312823841,0.219660616471146,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.23_1","Oru West",167789.1847229,0.233696583658457,0.233803216799024,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.24_1","Owerri Municipal",161763.808166504,0.232954248785973,0.233129643150713,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.25_1","Owerri North",295107.460083008,0.211962753906846,0.213940812681644,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.26_1","Owerri West",165575.290130615,0.221448653510639,0.222036871972975,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.27_1","Unuimo",106336.473144531,0.151928305625916,0.151926776410963,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.1_1","Auyo",233093.898434639,0.885601449895788,0.895789051084805,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.2_1","Babura",337219.491043091,0.839779221786643,0.83600180257217,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.3_1","Biriniwa",209539.502700806,0.803534794163394,0.806996832066978,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.4_1","BirninKu",463300.592906952,0.741210525376456,0.736457597956982,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.5_1","Buji",130590.166473389,0.793899500370026,0.796341628763092,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.6_1","Dutse",370144.83379364,0.802661354541779,0.800228989427616,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.7_1","Gagarawa",110508.912166595,0.915040900930762,0.915302100335361,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.8_1","Garki",229672.631439209,0.842093389841818,0.849133002113412,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.9_1","Gumel",150837.168647766,0.911988962780346,0.91546022438657,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.10_1","Guri",173748.854610443,0.777136033544174,0.787519862236597,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.11_1","Gwaram",416547.835443497,0.596706197286646,0.6531147458212,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.12_1","Gwiwa",198201.456634521,0.768574377665153,0.77282642907053,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.13_1","Hadejia",72982.138092041,0.894875705242157,0.895238831592406,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.14_1","Jahun",333051.036376953,0.870288722347795,0.877291423258539,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.15_1","KafinHau",377909.85231781,0.833686478321369,0.835878175246727,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.16_1","Kaugama",183822.503199577,0.910380739991258,0.911557091227678,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.17_1","Kazaure",206804.148246765,0.808293398469687,0.808485852964781,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.18_1","KiriKasa",232337.857460022,0.847942136015211,0.849042343404227,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.19_1","Kiyawa",272518.126857758,0.832737323248161,0.83359343068126,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.20_1","Maigatari",264202.019664764,0.914247993989424,0.914250218682245,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.21_1","MalamMad",357933.305641174,0.878760117750901,0.881496270741334,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.22_1","Miga",180780.213096619,0.90320276186384,0.907043011736479,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.23_1","Ringim",265322.110107422,0.83285797559298,0.834472311417178,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.24_1","Roni",75152.9770507812,0.735816724598408,0.735348713187853,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.25_1","Sule-Tan",194097.713603973,0.894102721110634,0.896273426864957,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.26_1","Taura",207450.102935791,0.894510725566319,0.89626027975323,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.27_1","Yankwashi",166654.724708557,0.828799236904491,0.826378506495924,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.1_1","Birnin-G",394974.053923607,0.422306351936781,0.432056049086557,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.2_1","Chikun",575192.654876232,0.356345477072816,0.381465964451352,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.3_1","Giwa",432850.408472061,0.465763358993733,0.482902774964159,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.4_1","Igabi",781711.199524283,0.446479849241398,0.412465236422563,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.5_1","Ikara",312299.400001526,0.630410064591302,0.630874242749446,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.6_1","Jaba",223926.358943939,0.447253635951451,0.445875608251226,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.7_1","Jema'a",421927.200227737,0.534974562593653,0.529850946433349,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.8_1","Kachia",395536.553855985,0.383364381151156,0.386968321120758,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.9_1","Kaduna North",547440.444702148,0.385943447550138,0.381267565645798,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.10_1","Kaduna South",461289.279632568,0.373974551757177,0.373827213848303,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.11_1","Kagarko",349693.588152885,0.323866694305952,0.312221523214173,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.12_1","Kajuru",166891.22279644,0.552115353210917,0.551652409481116,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.13_1","Kaura",239881.651245117,0.40261405447255,0.416227477632471,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.14_1","Kauru",327893.751150131,0.574399271181652,0.577551332337368,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.15_1","Kubau",420708.624378204,0.616491243113642,0.616515323143973,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.16_1","Kudan",212996.287101746,0.575093782610363,0.577144487055472,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.17_1","Lere",524325.336351395,0.532403395644256,0.529605686221744,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.18_1","Makarfi",231692.716255188,0.630555872733776,0.634709474627909,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.19_1","Sabon-Ga",481241.141860962,0.524497052033742,0.525630497698265,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.20_1","Sanga",230025.611591339,0.556180299725384,0.552475780483838,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.21_1","Soba",437523.265636444,0.576794403440812,0.578926876158821,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.22_1","ZangonKa",498339.646081924,0.489590352535248,0.471319826157404,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.23_1","Zaria",575682.293807983,0.505824416875839,0.512488518217443,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.1_1","Ajingi",258560.676864624,0.768064820405209,0.759247416764678,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.2_1","Albasu",322217.423217773,0.707075821856658,0.703154089074443,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.3_1","Bagwai",226068.393283844,0.645497364156386,0.647134068452203,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.4_1","Bebeji",324370.849472046,0.643131215830107,0.644285979571354,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.5_1","Bichi",415682.05714798,0.615585369723184,0.615542666786924,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.6_1","Bunkure",261601.899291992,0.665720624583108,0.665507157935385,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.7_1","Dala",690525.088867188,0.592135310173035,0.592135310173035,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.8_1","Dambatta",332381.567207336,0.716717969726872,0.705316434407577,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.9_1","DawakinK",349625.862609863,0.62945635879741,0.622989378437631,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.10_1","DawakinT",442314.950195312,0.607763734956582,0.605748231109517,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.11_1","Doguwa",248656.945474625,0.606950062844488,0.607144888760446,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.12_1","Fagge",426830.597167969,0.600830107927322,0.599838614005645,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.13_1","Gabasawa",323623.626289368,0.713999945670366,0.717090101976903,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.14_1","Garko",288768.3957901,0.647603781223297,0.649246850988822,2020
