"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.1_1","Mwatate",99158.4423846425,0,0,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.2_1","Taveta",96941.5183554939,0,0,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.3_1","Voi",136308.70263834,0,0,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.4_1","Wundanyi",72747.881331563,0,0,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.1_1","Bura",240825.5995498,0,0,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.2_1","Galole",87247.2078073621,0,0,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.3_1","Garsen",135031.958979313,0,0,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.1_1","Chuka/Igambang'Ombe",147085.683374494,0,0,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.2_1","Igembe South",37485.909236908,0,0,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.3_1","Maara",138964.563315262,0,0,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.4_1","Tharaka",108035.483253509,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.1_1","Cherangany",303695.204755783,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.2_1","Endebess",130859.646241546,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.3_1","Kiminini",284445.936721802,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.4_1","Kwanza",116461.380912781,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.5_1","Saboti",279628.732666016,0,0,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.6_1","unknown 4",74959.6059265137,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.1_1","Loima",196263.703956723,0.000103341427859881,9.56844263728079e-05,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.2_1","Turkana Central",189712.065688036,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.3_1","Turkana East",80998.2472399492,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.4_1","Turkana North",168468.199891061,0.000106797722316738,3.46276678779502e-05,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.5_1","Turkana South",193796.356922865,0,0,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.6_1","Turkana West",346712.297740757,0.000305596314943754,0.000789557058228713,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.7_1","unknown 2",54109.6258214116,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.1_1","Ainabkoi",141268.951192856,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.2_1","Kapseret",161748.466072083,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.3_1","Kesses",211005.535542307,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.4_1","Moiben",260797.580272675,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.5_1","Soy",268309.892951965,0,0,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.6_1","Turbo",366830.478157043,0,0,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.1_1","Emuhaya",74809.8623046875,0,0,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.2_1","Hamisi",206176.351640411,0,0,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.3_1","Luanda",167874.789428711,0,0,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.4_1","Sabatia",125116.844451904,0,0,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.5_1","Vihiga",151756.111877441,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.1_1","Eldas",202342.726148009,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.2_1","Tarbaj",254707.23152256,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.3_1","Wajir East",306075.215718508,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.4_1","Wajir North",429986.229084253,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.5_1","Wajir South",330453.012866169,0,0,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.6_1","Wajir West",237514.80273962,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.1_1","Kacheliba",228830.224671483,0.000766037740623173,0.000958208701164476,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.2_1","Kapenguria",194711.454995632,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.3_1","Pokot South",213294.116977692,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.4_1","Sigor",135032.239957094,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.5_1","unknown 3",10497.8721208572,0,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.6_1","unknown 8",0,NA,NA,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.1_1","Klay",132107.688650131,0,0,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.2_1","Mecca",11268.4360079765,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.1_1","Fuamah",40013.3957946301,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.2_1","Jorquelleh",85592.1881904602,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.3_1","Kokoyah",27187.1917233467,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.4_1","Panta-Kpa",45280.5312328339,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.5_1","Salala",44425.4652338028,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.6_1","Sanayea",32756.7650575638,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.7_1","Suakoko",72310.770904541,0,0,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.8_1","Zota",20474.0724802017,0,0,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.1_1","Belleh",21218.4104177952,0,0,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.2_1","Bokomu",23812.8655357361,0,0,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.3_1","Bopolu",27807.3931500912,0,0,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.4_1","Gbarma",21669.6220653057,0,0,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.5_1","Kongba",14062.4060096741,0,0,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.1_1","Commnwealth",4208.06012558937,0,0,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.2_1","Garwula",49176.9443689585,0,0,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.3_1","Golakonneh",37976.001553297,0,0,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.4_1","Porkpa",48294.0021545887,0,0,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.5_1","Tewor",16337.7155895233,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.1_1","District # 1",22507.4298601151,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.2_1","District # 2",26476.1092834473,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.3_1","District # 3",123781.104593277,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.4_1","District # 4",39909.4539065361,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.5_1","Owensgrove",19367.3286170959,0,0,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.6_1","Stjohnriver",18922.8095774651,0,0,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.1_1","Gbarzon",43605.0401637554,0,0,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.2_1","Konobo",69644.0833592415,0,0,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.3_1","Tchien",52734.8064837456,0,0,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.1_1","Buah",7826.64055979252,0,0,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.2_1","Lower Kru Coast",16966.9510850906,0,0,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.3_1","Sasstown 180606",11768.3136982322,0,0,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.4_1","Upperkrucoast",23095.9256119132,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.1_1","Foya",70784.2869377136,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.2_1","Kolahun",79257.5658285618,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.3_1","Lower Kru Coast",16965.6007127762,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.4_1","Salayea",32869.6052207947,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.5_1","Voinjama",67336.2113893032,0,0,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.6_1","Zorzor",44513.9310109615,0,0,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.1_1","Firestone",76720.6483201981,0,0,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.2_1","Gibi",20021.4576921463,0,0,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.3_1","Kakata",87427.1728363037,0,0,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.4_1","Mambah-Kaba",173665.820245743,0,0,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.1_1","Barrobo",37599.9061763287,0,0,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.2_1","Pleebo/Sodeken",120788.936973572,0,0,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.1_1","Careysburg",26886.1239776611,0,0,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.2_1","Greater Monrovia",887167.907348633,0,0,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.3_1","St Paul River",339493.155776978,0,0,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.4_1","Todee",82194.5630207062,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.1_1","Gbehlageh",91951.9392566681,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.2_1","Saclepea",132422.863382339,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.3_1","Sanniquelleh-Mahn",123101.322849274,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.4_1","Tappita",88777.621086359,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.5_1","Yarwein-Mehnsohnne",33788.8153681755,0,0,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.6_1","Zoegeh",84717.5233898163,0,0,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.1_1","Morweh",30836.739379406,0,0,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.2_1","Timbo",61812.3960578442,0,0,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.1_1","Gbeapo",72535.7445430756,0,0,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.2_1","Webbo",31530.1076524258,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.1_1","Butaw",19500.441277504,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.2_1","Dugbe River",6686.87231111526,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.3_1","Greenville",18193.2792949677,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.4_1","Jaedae Jaedepo",23717.3194921017,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.5_1","Juarzon",26166.5867211819,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.6_1","Kpayan",10219.9673845768,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.7_1","Pyneston",12271.4150826931,0,0,2020
