"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","arab_abundance","fun_abundance","gamb_abundance","arab_pop_weighted_abundance","fun_pop_weighted_abundance","gamb_pop_weighted_abundance","year"
"TZA","Tanzania","TZA.18_1","Pemba North","TZA.18.1_1","Micheweni",112033.604548454,0.28069383452655,0.186034837186709,0.533271328286742,0.283850280964904,0.197532037178624,0.518617681856472,2020
"TZA","Tanzania","TZA.18_1","Pemba North","TZA.18.2_1","Wete",93365.616317749,0.126609516093255,0.187997757248994,0.685392726657752,0.125451828801336,0.262547909759857,0.612000261438807,2020
"TZA","Tanzania","TZA.19_1","Pemba South","TZA.19.1_1","Chake",106690.149780273,0.206656736350608,0.223462605207246,0.569880658442147,0.203410302717246,0.286438527459155,0.510151169823599,2020
"TZA","Tanzania","TZA.19_1","Pemba South","TZA.19.2_1","Mkoani",93970.053396225,0.158373668987988,0.116030348626123,0.725595982385889,0.210750058935725,0.107489487910677,0.681760453153598,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.1_1","Bagamoyo",385633.648003936,0.454639266016504,0.184815937182204,0.360544796801292,0.420764669343577,0.192239671974496,0.386995658681927,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.3_1","Kibaha",92874.9645292759,0.374478934772605,0.201427248726734,0.42409381650066,0.465981835905052,0.168166782659931,0.365851381435017,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.2_1","Kibaha Urban",181493.353319168,0.354685559975168,0.233820721323956,0.411493718700876,0.37723118357235,0.237478237222806,0.385290579204844,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.4_1","Kisarawe",128427.532767594,0.299278222445047,0.195921214513684,0.504800563041269,0.297973943313665,0.197628481980184,0.504397574706152,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.5_1","Mafia",42538.3723487854,0.302902469515072,0.120339446308527,0.5767580841764,0.269539752155422,0.184235771345448,0.54622447649913,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.6_1","Mkuranga",329125.753538847,0.432955116956308,0.167452247152518,0.399592635891174,0.346992441690193,0.231779177164298,0.421228381145509,2020
"TZA","Tanzania","TZA.20_1","Pwani","TZA.20.7_1","Rufiji",231122.648529096,0.44699506830287,0.145656716853936,0.407348214843194,0.487062730665015,0.135669559535416,0.377267709799569,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.1_1","Kalambo",260942.349279642,0.630240623750895,0.192369618577557,0.177389757671548,0.687212179465593,0.167947940988723,0.144839879545684,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.2_1","Lake Rukwa",555.358560562134,0.0869565217391304,0.869565217391304,0.0434782608695652,0,1,0,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.3_1","Lake Tanganyika",11685.3860356212,0.0581518907787516,0.319684855943568,0.62216325327768,0.0266979197415676,0.239118644968967,0.734183435289465,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.4_1","Nkasi",359881.499586463,0.269428239941361,0.288349050567927,0.442222709490712,0.404835021887984,0.32508841092747,0.270076567184547,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.5_1","Sumbawanga Rural",392660.797302753,0.787210936413048,0.192101361325129,0.0206877022618231,0.811356234845248,0.183852660425736,0.00479110472901647,2020
"TZA","Tanzania","TZA.21_1","Rukwa","TZA.21.6_1","Sumbawanga Urban",274820.223232269,0.872285055206944,0.127714944793056,0,0.937172854916541,0.0628271450834592,0,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.1_1","Mbinga",417415.468883276,0.595308783600386,0.131952426418284,0.272738789981331,0.700570392977539,0.129454884266917,0.169974722755544,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.2_1","Namtumbo",224356.860422149,0.586107189796755,0.201916537810798,0.211976272392447,0.589520692630571,0.184545919990174,0.225933387379255,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.3_1","Nyasa",172120.948541284,0.676720982694516,0.133937880547536,0.189341136757948,0.65566341314836,0.159750184219816,0.184586402631824,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.4_1","Songea Rural",191730.906733513,0.608561232512267,0.155416352466496,0.236022415021237,0.577705700421836,0.136954583604354,0.28533971597381,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.5_1","Songea Urban",285930.117891312,0.688361111384025,0.108923218667641,0.202715669948334,0.642229451325642,0.168943193094197,0.188827355580162,2020
"TZA","Tanzania","TZA.22_1","Ruvuma","TZA.22.6_1","Tunduru",342861.910410672,0.602871708386731,0.210110008891478,0.18701828272179,0.666899186035018,0.208709511744153,0.124391302220829,2020
"TZA","Tanzania","TZA.23_1","Shinyanga","TZA.23.2_1","Kahama",634236.54762876,0.598269973980102,0.315863237412247,0.0858667886076514,0.677444388914621,0.2434646275847,0.0790909835006784,2020
"TZA","Tanzania","TZA.23_1","Shinyanga","TZA.23.1_1","Kahama Township Authority",293483.547653198,0.669773563102281,0.31091129715359,0.0193151397441287,0.681106852279276,0.30580454677769,0.0130886009430343,2020
"TZA","Tanzania","TZA.23_1","Shinyanga","TZA.23.3_1","Kishapu",310348.288684845,0.503738896752896,0.496261103247104,0,0.575987207481404,0.424012792518596,0,2020
"TZA","Tanzania","TZA.23_1","Shinyanga","TZA.23.4_1","Shinyanga Rural",387285.648105621,0.928891505185116,0.062359442040159,0.00874905277472531,0.93003207115769,0.0601132507780805,0.00985467806422957,2020
"TZA","Tanzania","TZA.23_1","Shinyanga","TZA.23.5_1","Shinyanga Urban",188156.734195709,0.978567586345215,0.0178057375848043,0.00362667606998106,0.969559236128287,0.0220206830108141,0.00842008086089883,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.1_1","Bariadi",587063.735498726,0.944420912852128,0.046436083925585,0.00914300322228689,0.924127545344461,0.0605744153652511,0.0152980392902877,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.2_1","Busega",273702.448005199,0.746600247138417,0.134395150951688,0.119004601909895,0.743430937595216,0.13282499360152,0.123744068803263,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.3_1","Itilima",449233.928002119,0.97745083697215,0.0225491630278499,0,0.978632575340889,0.0213674246591109,0,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.4_1","Lake Eyasi",141.73487855494,0.662729135502078,0.337270864497922,0,0.848823782404522,0.151176217595478,0,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.5_1","Lake Victoria",19630.7696552277,0.67053482786222,0.269773648509824,0.0596915236279564,0.722582558386462,0.128638500888746,0.148778940724792,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.6_1","Maswa",377356.436441422,0.907586043101157,0.0919085846706052,0.00050537222823757,0.925619897067538,0.0732355033100128,0.00114459962244928,2020
"TZA","Tanzania","TZA.24_1","Simiyu","TZA.24.7_1","Meatu",349407.414725363,0.610692114672922,0.389307885327078,0,0.659987151854127,0.340012848145873,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.1_1","Ikungi",322797.746291876,0.888040822569609,0.111959177430391,0,0.946885032558715,0.0531149674412853,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.2_1","Iramba",264096.021254599,0.596344482958967,0.403655517041033,0,0.546854856039493,0.453145143960507,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.3_1","Manyoni",397137.94256869,0.946875513432722,0.0531244865672779,0,0.977270479073143,0.0227295209268567,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.4_1","Mkalama",212689.158109188,0.528774536323178,0.471225463676822,0,0.655188439943987,0.344811560056013,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.5_1","Singida Rural",269484.530210972,0.991487353049891,0.00851264695010942,0,0.994119543665686,0.00588045633431444,0,2020
"TZA","Tanzania","TZA.25_1","Singida","TZA.25.6_1","Singida Urban",187955.837568521,0.995777424422874,0.00422257557712612,0,0.995394060597616,0.00460593940238372,0,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.1_1","Igunga",474493.277089477,0.20109093916072,0.785226675277402,0.0136823855618778,0.209379299903315,0.775700789493553,0.014919910603132,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.2_1","Kaliua",567799.42979306,0.0368122734601818,0.288142472485244,0.675045254054574,0.0685108737319587,0.398671272080233,0.532817854187808,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.3_1","Nzega",597341.575442314,0.0708972100732345,0.913514725346766,0.015588064579999,0.0723728379320911,0.921890171657962,0.00573699040994663,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.4_1","Sikonge",231525.379319385,0.411752420690826,0.367324004416924,0.220923574892249,0.213193469693223,0.334743302230013,0.452063228076764,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.5_1","Tabora Urban",266444.785042048,0.0125642992582567,0.617614840826822,0.369820859914921,0.00291824523901913,0.565892585683321,0.43118916907766,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.6_1","Urambo",280602.94896543,0.0141308439596868,0.0876562950466682,0.898212860993645,0.0438377351708069,0.0935752655801459,0.862586999249047,2020
"TZA","Tanzania","TZA.26_1","Tabora","TZA.26.7_1","Uyui",513112.585765302,0.228803343720682,0.614335529229402,0.156861127049916,0.122778152037993,0.665451366274074,0.211770481687933,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.2_1","Handeni",362536.363190889,0.576850248900645,0.191563177857439,0.231586573241917,0.601342773466206,0.181970356693982,0.216686869839813,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.1_1","Handeni Township Authority",104091.822645426,0.647311312643073,0.188014469647198,0.164674217709728,0.726916280954011,0.143664062186634,0.129419656859355,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.3_1","Kilindi",344185.42370224,0.752634401170362,0.196386647893684,0.0509789509359544,0.746541905198591,0.206043823654578,0.0474142711468313,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.5_1","Korogwe",292700.344689727,0.774107784597526,0.114192289424703,0.111699925977771,0.683360741831198,0.137578620147128,0.179060638021673,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.4_1","Korogwe Township Authority",82689.2411346436,0.581901600726995,0.17883695847962,0.239261440793385,0.609501791630175,0.147478239082038,0.243019969287787,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.6_1","Lushoto",549226.614017844,0.82548496545717,0.107458534363049,0.0670565001797814,0.743835731283735,0.138014310017599,0.118149958698666,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.7_1","Mkinga",125341.871868849,0.537715231695375,0.191482631590826,0.270802136713799,0.468783344596861,0.198750964146366,0.332465691256773,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.8_1","Muheza",222466.823068142,0.392853729819143,0.209842668514768,0.397303601666089,0.381141759475812,0.215569150990451,0.403289089533737,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.9_1","Pangani",54785.4955635071,0.383504776661818,0.239083767862475,0.377411455475707,0.339258902864262,0.24459870475611,0.416142392379628,2020
"TZA","Tanzania","TZA.27_1","Tanga","TZA.27.10_1","Tanga",284751.031413078,0.51595504960236,0.200172232039856,0.283872718357783,0.524805308309741,0.199545764981406,0.275648926708853,2020
"TZA","Tanzania","TZA.28_1","Zanzibar North","TZA.28.1_1","Kaskazini 'A'",81720.1130561829,0.155419739974607,0.235428955482902,0.609151304542491,0.121471638827593,0.168234460886398,0.710293900286009,2020
"TZA","Tanzania","TZA.28_1","Zanzibar North","TZA.28.2_1","Kaskazini 'B'",106096.307662964,0.169809397797502,0.205058842564148,0.625131759638351,0.136555185685157,0.241976471381042,0.621468342933801,2020
"TZA","Tanzania","TZA.29_1","Zanzibar South and Central","TZA.29.1_1","Kati",92145.1973161697,0.192783036785271,0.230060803223188,0.577156159991541,0.150844483246083,0.240486978274411,0.608668538479507,2020
"TZA","Tanzania","TZA.29_1","Zanzibar South and Central","TZA.29.2_1","Kusini",31430.0033931732,0.36235519947522,0.147484948914966,0.490159851609813,0.328749378305307,0.182545574863504,0.488705046831189,2020
"TZA","Tanzania","TZA.30_1","Zanzibar West","TZA.30.1_1","Magharibi",446792.557834625,0.397306505260983,0.230762395049664,0.371931099689354,0.484232044522375,0.258244733653264,0.257523221824361,2020
"TZA","Tanzania","TZA.30_1","Zanzibar West","TZA.30.2_1","Mjini",289326.420898438,NA,NA,NA,NA,NA,NA,2020
