"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"ZMB","Zambia","ZMB.2_1","Copperbelt","ZMB.2.8_1","MPongwe",171611.207629085,0.343259163389661,0.334404548034849,2020
"ZMB","Zambia","ZMB.2_1","Copperbelt","ZMB.2.9_1","Mufulira",165197.772094011,0.447999793415268,0.48709114912359,2020
"ZMB","Zambia","ZMB.2_1","Copperbelt","ZMB.2.10_1","Ndola",587065.104866028,0.244572055836519,0.26094835632721,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.1_1","Chadiza",137446.828318596,0.371906143820975,0.363561462562413,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.2_1","Chipata",527025.545444012,0.291131281085424,0.300802574751601,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.3_1","Katete",334377.541073799,0.232452779036501,0.237598065234264,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.4_1","Lundazi",415609.997815132,0.181107040238744,0.182370476951246,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.5_1","Mambwe",151794.18406415,0.282839085906744,0.289665039656101,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.6_1","Nyimba",435021.223365724,0.289016275219002,0.285426871271658,2020
"ZMB","Zambia","ZMB.3_1","Eastern","ZMB.3.7_1","Petauke",116915.949042082,0.22223444741725,0.233420011980682,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.1_1","Chiengi",140028.249639809,0.587566695351531,0.565762677227063,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.2_1","Kawambwa",187022.282254606,0.388177513798356,0.528181147608301,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.3_1","Mansa",707073.136161745,0.278803246863746,0.280014635487842,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.4_1","Milenge",79867.272061348,0.203433641907341,0.201075780160798,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.5_1","Mwense",150174.045961618,0.359072455344722,0.63688115913721,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.6_1","Nchelenge",182295.127605796,0.313288047909737,0.333505170058068,2020
"ZMB","Zambia","ZMB.4_1","Luapula","ZMB.4.7_1","Samfya",219242.974681567,0.282244716500823,0.386735765119402,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.1_1","Chongwe",148588.021186113,0.232030501617401,0.339689794528208,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.2_1","Kafue",778831.297499031,0.276339630999074,0.170626467415443,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.3_1","Luangwa",35551.3936959058,0.415628621884442,0.448344834531584,2020
"ZMB","Zambia","ZMB.5_1","Lusaka","ZMB.5.4_1","Lusaka",1972643.62637329,0.124557870355519,0.0989660220235095,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.1_1","Chama",191480.452484071,0.302720429848888,0.298914686225895,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.2_1","Chinsali",164564.676896296,0.217101127051365,0.279624575229708,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.3_1","Isoka",190311.47580719,0.179056402954388,0.175509868767574,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.4_1","Mpika",300473.549712107,0.138852598437106,0.136067374248252,2020
"ZMB","Zambia","ZMB.6_1","Muchinga","ZMB.6.5_1","Nakonde",173349.263557911,0.219337263298266,0.159389395121724,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.1_1","Chavuma",41626.4261182547,0.308113588931713,0.329747531041172,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.2_1","Kabompo",134398.26599896,0.344136266211821,0.347071116608636,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.3_1","Kasempa",90450.1282407045,0.284841660739202,0.273542266990613,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.4_1","Mufumbwe",81314.1628317833,0.189190393053033,0.193686542621168,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.5_1","Mwinilunga",202208.010765314,0.190017986966013,0.232841257858691,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.6_1","Solwezi",382086.664038718,0.199806171192297,0.173381799920259,2020
"ZMB","Zambia","ZMB.7_1","North-Western","ZMB.7.7_1","Zambezi",117907.981643558,0.52821636716741,0.539012554093161,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.1_1","Chilubi",112934.249654554,0.508146652424953,0.50468084181094,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.2_1","Kaputa",175189.00928545,0.320308990705128,0.310901447247548,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.3_1","Kasama",347980.436964869,0.262236756941946,0.26336432177887,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.4_1","Luwingu",173545.188833117,0.248914410781107,0.249887824695678,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.5_1","Mbala",213509.190318823,0.101476971426107,0.10072787268927,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.6_1","Mporokoso",154159.358269691,0.262776427232164,0.265917333420766,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.7_1","Mpulungu",218498.16414611,0.166724581345324,0.173426525766257,2020
"ZMB","Zambia","ZMB.8_1","Northern","ZMB.8.8_1","Mungwi",200677.121046305,0.332892422482911,0.326330075010392,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.1_1","Choma",343749.916967392,0.206681917184556,0.198002433441043,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.2_1","Gwembe",95606.4251889847,0.197943923451975,0.204228775320961,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.3_1","Itezhi-Tezhi",109522.295851082,0.323577759765354,0.320503421749181,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.4_1","Kalomo",355002.045633733,0.237081105803559,0.223379525128728,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.5_1","Kazungula",203841.392518342,0.218822583873865,0.23985378964214,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.6_1","Livingstone",211708.764954567,0.133882320431225,0.15069700344104,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.7_1","Mazabuka",239341.705392368,0.19341817464212,0.195523355900455,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.8_1","Monze",211753.945371047,0.0903282690201407,0.091149072391954,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.9_1","Namwala",112217.931131322,0.716940412822182,0.744986947890865,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.10_1","Siavonga",147035.337556042,0.271533505059779,0.295666785260959,2020
"ZMB","Zambia","ZMB.9_1","Southern","ZMB.9.11_1","Sinazongwe",143449.224126518,0.317180939946535,0.315763861408615,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.1_1","Kalabo",152463.411313653,0.206812388302935,0.219355710845481,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.2_1","Kaoma",216240.007481039,0.476002274616751,0.497436990805868,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.3_1","Lukulu",137342.737529397,0.455123926879915,0.508048427077839,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.4_1","Mongu",211000.673959732,0.347022680429424,0.349514115108383,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.5_1","Senanga",146467.894633055,0.327785946545689,0.324888330979603,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.6_1","Sesheke",120675.538506895,0.373607404005434,0.426599989678243,2020
"ZMB","Zambia","ZMB.10_1","Western","ZMB.10.7_1","Shangombo",106776.712138653,0.440135436604737,0.427212223220764,2020
"ZWE","Zimbabwe","ZWE.1_1","Bulawayo","ZWE.1.1_1","Bulawayo",617709.1701684,0,0,2020
"ZWE","Zimbabwe","ZWE.2_1","Harare","ZWE.2.1_1","Harare",2218886.14356613,0,0,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.1_1","Buhera",264588.170238137,0.0118949246225935,0.0118831154827086,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.2_1","Chimanimani",148084.452448845,0.638472044541512,0.653787226289505,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.3_1","Chipinge",347617.348884583,0.0116983749523237,0.0283602662407651,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.4_1","Makoni",323411.496616125,0.00374909358409544,0.00258970640598094,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.5_1","Mutare",496613.337738037,0.541760565994455,0.600437827142096,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.6_1","Mutasa",173307.388126016,0.665012692616991,0.657348635167498,2020
"ZWE","Zimbabwe","ZWE.3_1","Manicaland","ZWE.3.7_1","Nyanga",136616.580662727,0.712210665110254,0.714787917521487,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.1_1","Bindura",190613.500227451,0,0,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.2_1","Centenary",140553.702122688,0,0,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.3_1","Guruve",225035.48653841,0.00151730811369774,0.00119156905679944,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.4_1","Mazowe",269524.737062037,0,0,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.5_1","Mount Darwin",234725.74104166,0,0,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.6_1","Rushinga",81736.7442450523,0,0,2020
"ZWE","Zimbabwe","ZWE.4_1","Mashonaland Central","ZWE.4.7_1","Shamva",138579.063805103,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.1_1","Chikomba",140804.279568911,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.2_1","Goromonzi",355911.663571835,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.3_1","Marondera",213201.074320793,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.4_1","Mudzi",153290.45203352,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.5_1","Murehwa",232651.777249336,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.6_1","Mutoko",169150.408434868,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.7_1","Seke",123300.842208505,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.8_1","UMP",127343.297836304,0,0,2020
"ZWE","Zimbabwe","ZWE.5_1","Mashonaland East","ZWE.5.9_1","Wedza",82168.008108139,0,0,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.1_1","Chegutu",322932.783387907,0,0,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.2_1","Hurungwe",420298.656986654,0.00716536798625412,0.00497290105956847,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.3_1","Kadoma",363701.746992588,0,0,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.4_1","Kariba",86359.2941839136,0.00527944992385318,0.036483206205211,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.5_1","Makonde",261238.53767702,0,0,2020
"ZWE","Zimbabwe","ZWE.6_1","Mashonaland West","ZWE.6.6_1","Zvimba",394991.74563694,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.1_1","Bikita",177900.296679974,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.2_1","Chiredzi",338318.097550608,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.3_1","Chivi",181983.952962875,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.4_1","Gutu",223876.254421711,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.5_1","Masvingo",330385.405767411,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.6_1","Mwenezi",183960.122219861,0,0,2020
"ZWE","Zimbabwe","ZWE.7_1","Masvingo","ZWE.7.7_1","Zaka",196698.475381106,0,0,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.1_1","Binga",147245.505253945,0.00391750112859481,0.00109523277810032,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.2_1","Bubi",64662.8195049465,0,0,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.3_1","Hwange",152410.584744133,0.0037001855595224,0.0153958208655396,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.4_1","Lupane",87101.3213334084,0,0,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.5_1","Nkayi",113394.132586479,0,0,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.6_1","Tsholotsho",120760.019022524,0,0,2020
"ZWE","Zimbabwe","ZWE.8_1","Matabeleland North","ZWE.8.7_1","Umguza",111559.640444756,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.1_1","Beitbridge",124446.563260913,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.2_1","Bulilima (North)",88161.0276778936,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.3_1","Gwanda",141439.932118773,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.4_1","Insiza",108902.928908706,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.5_1","Mangwe (South)",82640.4661334753,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.6_1","Matobo",99725.0918810368,0,0,2020
"ZWE","Zimbabwe","ZWE.9_1","Matabeleland South","ZWE.9.7_1","Umzingwane",62930.9388287067,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.1_1","Chirumhanzu",86311.1940798759,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.2_1","Gokwe North",257377.823041558,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.3_1","Gokwe South",352473.615599871,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.4_1","Gweru",271164.998517036,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.5_1","Kwekwe",337939.156121805,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.6_1","Mberengwa",187627.773693621,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.7_1","Shurugwi",107114.359778762,0,0,2020
"ZWE","Zimbabwe","ZWE.10_1","Midlands","ZWE.10.8_1","Zvishavane",133478.718067646,0,0,2020
