"GID_0","NAME_0","GID_1","NAME_1","population","coverage_mean","coverage_pop_weighted","year"
"BDI","Burundi","BDI.10_1","Kirundo",772262.888301134,0.379699693947304,0.383503971436267,2017
"BDI","Burundi","BDI.11_1","Makamba",530533.047271967,0.132608967801106,0.163313266917316,2017
"BDI","Burundi","BDI.12_1","Muramvya",348123.094238281,0.111821966305856,0.118205453033912,2017
"BDI","Burundi","BDI.13_1","Muyinga",850111.007807732,0.368549524757423,0.329178653088584,2017
"BDI","Burundi","BDI.14_1","Mwaro",326628.883888245,0.0675041977411661,0.0792213573850795,2017
"BDI","Burundi","BDI.15_1","Ngozi",760437.604995728,0.309822467621416,0.293408159529904,2017
"BDI","Burundi","BDI.16_1","Rutana",472963.686973572,0.251584619106281,0.243731928949301,2017
"BDI","Burundi","BDI.17_1","Ruyigi",545074.474521637,0.331768767058271,0.326327754048436,2017
"BEN","Benin","BEN.1_1","Alibori",1041051.71975231,0.413011547870341,0.395031366621245,2017
"BEN","Benin","BEN.2_1","Atakora",942929.32161665,0.530128382552754,0.526703991625144,2017
"BEN","Benin","BEN.3_1","Atlantique",1759448.2849946,0.399570953887953,0.31560943966696,2017
"BEN","Benin","BEN.4_1","Borgou",1456713.66306019,0.491820663905658,0.43901282422524,2017
"BEN","Benin","BEN.5_1","Collines",792668.087213516,0.51217504975114,0.48428172969205,2017
"BEN","Benin","BEN.6_1","Donga",627704.506261826,0.517135057591202,0.432418713560483,2017
"BEN","Benin","BEN.7_1","Kouffo",834364.949256897,0.552268031628236,0.5314406077825,2017
"BEN","Benin","BEN.8_1","Littoral",415093.870605469,0.166028343141079,0.162597501411288,2017
"BEN","Benin","BEN.9_1","Mono",530775.792467117,0.496148777974618,0.471191895754505,2017
"BEN","Benin","BEN.10_1","Ouémé",1150683.44564819,0.273121961345107,0.225009645922111,2017
"BEN","Benin","BEN.11_1","Plateau",705397.740848064,0.368739301853992,0.291241271181268,2017
"BEN","Benin","BEN.12_1","Zou",971484.952989578,0.447912748213168,0.418407071177952,2017
"BFA","Burkina Faso","BFA.1_1","Boucle du Mouhoun",1798824.49954367,0.319501630403442,0.313991827117584,2017
"BFA","Burkina Faso","BFA.2_1","Cascades",957170.573909283,0.265727612969905,0.227861082688966,2017
"BFA","Burkina Faso","BFA.7_1","Centre",3452397.21698189,0.125833222532974,0.0890751675048604,2017
"BFA","Burkina Faso","BFA.3_1","Centre-Est",1543556.4513686,0.212739677303013,0.175980980634459,2017
"BFA","Burkina Faso","BFA.4_1","Centre-Nord",1608235.11235452,0.205080622573085,0.19461819586845,2017
"BFA","Burkina Faso","BFA.5_1","Centre-Ouest",1581193.43974686,0.26494046554728,0.247624984454643,2017
"BFA","Burkina Faso","BFA.6_1","Centre-Sud",820368.695715308,0.151446109488063,0.140823226900608,2017
"BFA","Burkina Faso","BFA.8_1","Est",1811341.79770729,0.381922122810618,0.328374734585,2017
"BFA","Burkina Faso","BFA.9_1","Haut-Bassins",2213604.90553474,0.222965176143055,0.202352665517592,2017
"BFA","Burkina Faso","BFA.10_1","Nord",1484359.14992762,0.194877378860856,0.190597639264603,2017
"BFA","Burkina Faso","BFA.11_1","Plateau-Central",891570.881884813,0.140417412895223,0.137061105661668,2017
"BFA","Burkina Faso","BFA.12_1","Sahel",1347112.01629972,0.233396140634494,0.232321277158277,2017
"BFA","Burkina Faso","BFA.13_1","Sud-Ouest",835484.10548687,0.402105800934753,0.381887182319918,2017
"BWA","Botswana","BWA.1_1","Central",650051.421582652,0.000381657805186246,0.000402479980843081,2017
"BWA","Botswana","BWA.2_1","Chobe",25894.139483273,0.00104568310863047,0.00212619260529558,2017
"BWA","Botswana","BWA.3_1","Francistown",88824.3718795776,0.000666852947324514,0.000910547065997174,2017
"BWA","Botswana","BWA.4_1","Gaborone",160442.121401787,0,0,2017
"BWA","Botswana","BWA.5_1","Ghanzi",51593.5922288229,6.45512927434581e-05,5.04177356748916e-05,2017
"BWA","Botswana","BWA.6_1","Jwaneng",665.41606092453,0,0,2017
"BWA","Botswana","BWA.7_1","Kgalagadi",55628.784387212,1.79164787182807e-07,1.77883162861569e-07,2017
"BWA","Botswana","BWA.8_1","Kgatleng",111836.716432869,1.17028528148439e-05,5.85419921120248e-06,2017
"BWA","Botswana","BWA.9_1","Kweneng",361877.063430144,6.65465290816146e-07,3.26885697604769e-07,2017
"BWA","Botswana","BWA.10_1","Lobatse",23744.115234375,0,0,2017
"BWA","Botswana","BWA.11_1","North-East",89597.3092142344,0.000265711321696834,0.000206705013451551,2017
"BWA","Botswana","BWA.12_1","North-West",171206.289045848,0.000802964075201694,0.00210020918529609,2017
"BWA","Botswana","BWA.13_1","Selibe Phikwe",37409.5702419281,0.00117156200576574,0.00135714799406124,2017
"BWA","Botswana","BWA.14_1","South-East",182410.355861478,0,0,2017
"BWA","Botswana","BWA.15_1","Southern",233074.631115958,0,0,2017
"BWA","Botswana","BWA.16_1","Sowa",488.07491350174,0.00217425124719739,0.00217425124719739,2017
"CAF","Central African Republic","CAF.1_1","Bamingui-Bangoran",55314.9480612688,0.241508723529496,0.203280547460574,2017
"CAF","Central African Republic","CAF.2_1","Bangui",137265.816802979,0.491907581686974,0.470946152679649,2017
"CAF","Central African Republic","CAF.3_1","Basse-Kotto",326495.838051051,0.502288313977646,0.494568393199039,2017
"CAF","Central African Republic","CAF.4_1","Haut-Mbomou",75138.3201707043,0.440179766530876,0.460507769444309,2017
"CAF","Central African Republic","CAF.5_1","Haute-Kotto",117632.844591129,0.310230398149819,0.329881903594373,2017
"CAF","Central African Republic","CAF.6_1","Kémo",154184.005031675,0.468271747136085,0.413123416135122,2017
"CAF","Central African Republic","CAF.7_1","Lobaye",327831.291503727,0.432004220101735,0.430448822151442,2017
"CAF","Central African Republic","CAF.8_1","Mambéré-Kadéï",466576.97082606,0.322196919208379,0.307131334753013,2017
"CAF","Central African Republic","CAF.9_1","Mbomou",217121.250863969,0.453111386997757,0.458951987333718,2017
"CAF","Central African Republic","CAF.10_1","Nana-Grébizi",151231.668918736,0.345955866926046,0.308073208584347,2017
"CAF","Central African Republic","CAF.11_1","Nana-Mambéré",302077.655536711,0.288483065415986,0.240169086738473,2017
"CAF","Central African Republic","CAF.12_1","Ombella-M'Poko",1173539.36028592,0.403428629901941,0.387864208849685,2017
"CAF","Central African Republic","CAF.13_1","Ouaka",365806.359645706,0.450172546137903,0.437380802206231,2017
"CAF","Central African Republic","CAF.15_1","Ouham",476266.671718359,0.268900903414971,0.209363928273915,2017
"CAF","Central African Republic","CAF.14_1","Ouham-Pendé",562977.651781589,0.19953152586023,0.164413424967443,2017
"CAF","Central African Republic","CAF.16_1","Sangha-Mbaéré",137376.250198394,0.333776846510807,0.266166607132678,2017
"CAF","Central African Republic","CAF.17_1","Vakaga",66496.9613474682,0.150656820128733,0.135109837216646,2017
"CIV","Côte d'Ivoire","CIV.1_1","Abidjan",4930084.87522829,0.265553641198861,0.162516583039788,2017
"CIV","Côte d'Ivoire","CIV.2_1","Bas-Sassandra",2404017.27114502,0.416247190775263,0.392580004585563,2017
"CIV","Côte d'Ivoire","CIV.3_1","Comoé",1266393.57472217,0.391064693515326,0.330232426154935,2017
"CIV","Côte d'Ivoire","CIV.4_1","Denguélé",312582.540384769,0.242671675308195,0.220421040098649,2017
"CIV","Côte d'Ivoire","CIV.5_1","Gôh-Djiboua",1745055.30853289,0.445476813473412,0.430833515653699,2017
"CIV","Côte d'Ivoire","CIV.6_1","Lacs",1366201.3713201,0.661557027426196,0.628153871597299,2017
"CIV","Côte d'Ivoire","CIV.7_1","Lagunes",1509423.86569676,0.407213013321002,0.370899585767613,2017
"CIV","Côte d'Ivoire","CIV.8_1","Montagnes",2587335.4872942,0.444494430726035,0.410149966284776,2017
"CIV","Côte d'Ivoire","CIV.9_1","Sassandra-Marahoué",2522249.5156652,0.620467786601537,0.569519202904024,2017
"CIV","Côte d'Ivoire","CIV.10_1","Savanes",1784881.33582517,0.299938346331835,0.222931971415154,2017
"CIV","Côte d'Ivoire","CIV.11_1","Vallée du Bandama",1497133.12855498,0.806634893830006,0.858750309206403,2017
"CIV","Côte d'Ivoire","CIV.12_1","Woroba",930095.797790051,0.584543796091649,0.621814345051445,2017
"CIV","Côte d'Ivoire","CIV.13_1","Yamoussoukro",380634.91874969,0.665814016590413,0.57767794781087,2017
"CIV","Côte d'Ivoire","CIV.14_1","Zanzan",988776.502467528,0.451788825114187,0.374094033287822,2017
"CMR","Cameroon","CMR.1_1","Adamaoua",1323242.59046333,0.295544142995415,0.268335670899891,2017
"CMR","Cameroon","CMR.2_1","Centre",5080876.02053422,0.372773654583187,0.281884181172297,2017
"CMR","Cameroon","CMR.3_1","Est",1009912.95191544,0.420962874669195,0.37465246020842,2017
"CMR","Cameroon","CMR.4_1","Extrême-Nord",4208692.23674618,0.0801544535823377,0.0702166046939107,2017
"CMR","Cameroon","CMR.5_1","Littoral",3862511.43991482,0.35838909127317,0.28968953903963,2017
"CMR","Cameroon","CMR.7_1","Nord",2790746.28464293,0.226975751517435,0.168100676872956,2017
"CMR","Cameroon","CMR.6_1","Nord-Ouest",2221015.86307752,0.283637223602588,0.235676729119953,2017
"CMR","Cameroon","CMR.8_1","Ouest",2042651.183685,0.277280653668582,0.236241104635325,2017
"CMR","Cameroon","CMR.10_1","Sud",895089.781568527,0.498432154181944,0.47109248608965,2017
"CMR","Cameroon","CMR.9_1","Sud-Ouest",1841326.34443697,0.336284748081777,0.292368919581956,2017
"COD","Democratic Republic of the Congo","COD.1_1","Bas-Uélé",1334048.81853595,0.575246534710412,0.551814515413374,2017
"COD","Democratic Republic of the Congo","COD.2_1","Équateur",2145139.1639076,0.300105055097381,0.252568767369339,2017
"COD","Democratic Republic of the Congo","COD.3_1","Haut-Katanga",8183762.75588966,0.439024261554778,0.294589400527177,2017
"COD","Democratic Republic of the Congo","COD.4_1","Haut-Lomami",6125789.03307098,0.421810420120634,0.357894709868114,2017
"COD","Democratic Republic of the Congo","COD.5_1","Haut-Uélé",1881492.16070134,0.537547176310936,0.471884843221843,2017
"COD","Democratic Republic of the Congo","COD.6_1","Ituri",5437554.86556944,0.400488607280769,0.397510089781276,2017
"COD","Democratic Republic of the Congo","COD.9_1","Kasaï",5204114.43514584,0.252973707592849,0.255703845067136,2017
"COD","Democratic Republic of the Congo","COD.7_1","Kasaï-Central",5971088.12431455,0.413476320939496,0.419021921714516,2017
"COD","Democratic Republic of the Congo","COD.8_1","Kasaï-Oriental",4990087.13215351,0.327936467790754,0.223675044408494,2017
"COD","Democratic Republic of the Congo","COD.10_1","Kinshasa",7238067.79682657,0.269440729753806,0.102546094266427,2017
"COD","Democratic Republic of the Congo","COD.11_1","Kongo-Central",3011698.69020673,0.363351001378836,0.357560589842526,2017
"COD","Democratic Republic of the Congo","COD.12_1","Kwango",2181748.28138435,0.266431966685708,0.286914019908581,2017
"COD","Democratic Republic of the Congo","COD.13_1","Kwilu",4190293.71240002,0.220302960700347,0.201134577838812,2017
"COD","Democratic Republic of the Congo","COD.14_1","Lomami",3638323.50833426,0.391419002164908,0.437293714658161,2017
"COD","Democratic Republic of the Congo","COD.15_1","Lualaba",3101511.98636292,0.582971577982917,0.544609634476963,2017
"COD","Democratic Republic of the Congo","COD.16_1","Maï-Ndombe",1614747.80596687,0.274341771272897,0.216121999287493,2017
"COD","Democratic Republic of the Congo","COD.17_1","Maniema",2711688.95679559,0.358125670030738,0.317437970528865,2017
"COD","Democratic Republic of the Congo","COD.18_1","Mongala",2060059.79050262,0.316210833372818,0.29381908437475,2017
"COD","Democratic Republic of the Congo","COD.19_1","Nord-Kivu",8111931.83667953,0.31044350467964,0.156912817297821,2017
"COD","Democratic Republic of the Congo","COD.20_1","Nord-Ubangi",1395507.17077518,0.482741284973047,0.435058859931537,2017
"COD","Democratic Republic of the Congo","COD.21_1","Sankuru",182422.290815549,0.269112524916282,0.203177724224853,2017
"COD","Democratic Republic of the Congo","COD.22_1","Sud-Kivu",5590784.87877591,0.256354815316946,0.142796726102643,2017
"COD","Democratic Republic of the Congo","COD.23_1","Sud-Ubangi",2659205.24727184,0.370157773734068,0.338379031399944,2017
"COD","Democratic Republic of the Congo","COD.24_1","Tanganyika",4269778.13206015,0.345042878553065,0.356496469556846,2017
"COD","Democratic Republic of the Congo","COD.25_1","Tshopo",3131533.7013661,0.578534983798636,0.532214011512556,2017
"COD","Democratic Republic of the Congo","COD.26_1","Tshuapa",1501796.24230326,0.540295802990659,0.553995371033744,2017
"COG","Republic of Congo","COG.1_1","Bouenza",272772.046849608,0.214814183831923,0.213889314968378,2017
"COG","Republic of Congo","COG.2_1","Brazzaville",803468.721168518,0.129916879534721,0.133460200537486,2017
"COG","Republic of Congo","COG.4_1","Cuvette",170613.861219659,0.239589701415984,0.236110878436224,2017
"COG","Republic of Congo","COG.3_1","Cuvette-Ouest",140134.60161227,0.300130006875095,0.273793098724902,2017
"COG","Republic of Congo","COG.5_1","Kouilou",410884.503000826,0.333949947909772,0.277322820797502,2017
"COG","Republic of Congo","COG.6_1","Lékoumou",143439.842330337,0.282773423137631,0.278115908560522,2017
"COG","Republic of Congo","COG.7_1","Likouala",721113.272479087,0.383473659350536,0.349538419672262,2017
"COG","Republic of Congo","COG.8_1","Niari",173030.853289962,0.329554055246413,0.322394840204668,2017
"COG","Republic of Congo","COG.9_1","Plateaux",127245.602736089,0.172893112889079,0.170717183412152,2017
"COG","Republic of Congo","COG.10_1","Pointe Noire",96142.8751220703,0.195667274296284,0.195478577750542,2017
"COG","Republic of Congo","COG.11_1","Pool",564550.131382658,0.197231016654797,0.2088967862199,2017
"COG","Republic of Congo","COG.12_1","Sangha",109210.930388689,0.415842699106652,0.392607969840224,2017
